,0
2790,46.50016288033577
2791,125.79054713406741
2792,93.91986746599115
2793,107.14443844109074
2794,130.43529428332852
2795,170.23206923815007
2796,104.58941171562229
2797,94.55413618999965
2798,153.748729289695
2799,96.17017355277868
2800,79.34945144739514
2801,117.02507078364407
2802,163.8706293568813
2803,95.35406374999557
2804,56.89807249790112
2805,129.70753316550883
2806,95.05594991665849
2807,149.88752359858347
2808,138.00280713738005
2809,86.722471637937
2810,111.66525910273877
2811,133.22042345181865
2812,99.09406099501221
2813,129.0715877438962
2814,132.58718711268477
2815,109.27593208330028
2816,160.54290896563282
2817,152.2347320592172
2818,117.65332980729919
2819,165.9053392974712
2820,25.41469605750455
2821,119.98347112393559
2822,91.5444600089496
2823,113.38993580807447
2824,131.1243425685335
2825,180.82840442593908
2826,108.09927629219247
2827,36.19496524279304
2828,125.63299516747075
2829,98.04196990828233
2830,15.02606131066397
2831,103.50601348763222
2832,92.1368300085952
2833,106.64589520928904
2834,76.44825178632355
2835,125.43309849055741
2836,93.16498649301603
2837,165.53646877454605
2838,96.15420229929815
2839,63.761112813867946
2840,10.902304127073982
2841,84.96027915202295
2842,149.193395548402
2843,79.29550523628505
2844,97.25503662254424
2845,96.47687214926019
2846,165.16026491495188
2847,173.17854902983265
2848,37.930563970431756
2849,141.73497816284737
2850,114.01278194583584
2851,156.01618187148608
2852,97.13318121177882
2853,23.295367421546977
2854,150.1659840363119
2855,97.83302460449168
2856,48.144715680549886
2857,102.74073499203688
2858,167.83018476094833
2859,99.7542696505535
2860,137.99315224087889
2861,105.51756878621846
2862,123.79642380155757
2863,146.63055035037462
2864,134.80428439028594
2865,122.16443897930468
2866,115.08441289195899
2867,98.50273248673066
2868,177.25353259958968
2869,115.25318248597533
2870,91.50139670779491
2871,34.355291540230716
2872,95.52830054161505
2873,120.54018683073183
2874,106.59757141100827
2875,129.84968692106224
2876,113.89457802828029
2877,20.306947272631184
2878,89.48219494771739
2879,122.81725188816027
2880,160.10888200555485
2881,135.8418659904811
2882,153.75207327775217
2883,154.5253155216261
2884,119.80799775000843
2885,142.09893620588275
2886,141.6222567062697
2887,124.00448987981427
2888,72.31917238698053
2889,18.613553400357084
2890,98.38564755670096
2891,105.51886911018492
2892,55.866339086351324
2893,91.56782591913553
2894,83.07015208784934
2895,86.64429581918749
2896,80.35111915081062
2897,31.652987898282042
2898,149.0056722679775
2899,80.34884630886982
2900,71.60232275705867
2901,77.59291830545054
2902,132.78401222378955
2903,107.0419252179373
2904,120.75794563175906
2905,108.23105130325176
2906,161.76524220626663
2907,156.12894757411425
2908,91.0260874698598
2909,76.4271386240781
2910,43.21447483632175
2911,115.06140583003081
2912,82.23091149637831
2913,21.49985290802953
2914,87.61999131632284
2915,88.03970410768225
2916,55.23459034722793
2917,87.17122990036852
2918,81.34733164335749
2919,137.93196265655217
2920,114.2710763281667
2921,21.403405114014383
2922,127.3980045995687
2923,155.47807924434449
2924,91.24090558290673
2925,177.35299654705534
2926,105.73807680961373
2927,102.64658646206145
2928,143.62073710436027
2929,100.85942788038038
2930,103.18499002271174
2931,102.11239286794726
2932,106.30385480960932
2933,159.88798386153314
2934,130.19871343357056
2935,146.24458197217166
2936,122.57598614883419
2937,62.40375878920269
2938,14.842987627406835
2939,35.97142248450029
2940,45.60443906989723
2941,179.18885412122938
2942,116.7457821644358
2943,110.84712315917305
2944,98.00007282984016
2945,108.56006229363548
2946,80.66174666484595
2947,150.53782280687858
2948,168.09101310782364
2949,150.71142066737787
2950,116.76764818683124
2951,78.05972054019468
2952,81.4507085652268
2953,103.45128086495707
2954,110.43499348829674
2955,79.25619840408682
2956,97.61092506762917
2957,105.33601082947108
2958,97.89247764737785
2959,103.1788190147464
2960,89.38365541564791
2961,136.3345480129102
2962,63.12846691743845
2963,87.25472448520314
2964,170.00022636745246
2965,95.42068250596013
2966,114.63871118601138
2967,164.02504804968078
2968,97.30449292208333
2969,80.8211714067994
2970,99.24099839823167
2971,108.34374694415429
2972,160.18533246561867
2973,129.92232125403018
2974,158.07339341728414
2975,140.20315314035372
2976,144.92623920738527
2977,62.07256305223756
2978,82.02166707791285
2979,139.18096794324003
2980,150.92558958051734
2981,108.75756168438612
2982,96.9477772894662
2983,117.00222461173426
2984,38.85426320944327
2985,120.68900297998435
2986,118.42071293105992
2987,112.99435420287874
2988,66.23564350980642
2989,53.82163547646734
2990,149.9173795986054
2991,127.32318059754299
2992,91.59123149337493
2993,111.60877122655448
2994,4.034078556478668
2995,46.15818479123583
2996,102.86447111260087
2997,94.9432664764473
2998,146.12239934446836
2999,110.3986642284418
3000,101.06310593484532
3001,77.88211900851739
3002,180.35257139440466
3003,123.25427577653873
3004,172.28335466406145
3005,132.75978424100333
3006,98.09910923113613
3007,35.47610718542284
3008,166.1143266495029
3009,87.93900463082637
3010,139.75737476934512
3011,87.5732672952273
3012,91.07885840284244
3013,110.14023283369816
3014,109.69240676184846
3015,146.76957322702413
3016,104.20610641794529
3017,141.92432282196944
3018,113.61559546317959
3019,134.13353443622793
3020,131.10190500018427
3021,18.233594102341264
3022,122.65617256500819
3023,98.23266655616327
3024,99.70312254239444
3025,111.41623831173193
3026,78.4271194314416
3027,182.0068535391448
3028,92.88700072563562
3029,171.3362522529934
3030,179.71569332963384
3031,24.037521665802267
3032,117.43496286874152
3033,76.614060106309
3034,109.50497587469646
3035,95.7456899970749
3036,54.22347716120668
3037,181.7358144039955
3038,52.48113703655792
3039,124.603892917533
3040,130.1294961265022
3041,97.41002005410893
3042,47.51359978211632
3043,62.17809913414032
3044,84.2596500793071
3045,109.63375510169782
3046,113.81842490183145
3047,91.64447234049304
3048,112.29798275652784
3049,117.48553221825851
3050,186.6484479300999
3051,15.85559378856862
3052,102.38295867131102
3053,99.56319915986852
3054,153.14518773321936
3055,99.69660292081709
3056,95.30264088659906
3057,84.53220899862764
3058,179.93202011234473
3059,178.16169841743988
3060,60.1534308918018
3061,126.29547554193788
3062,174.5875620134267
3063,83.76636653486649
3064,112.56229046291001
3065,40.28871097267358
3066,133.2627624934986
3067,115.0492556264354
3068,106.25806880649189
3069,170.5987292060064
3070,119.04756233788076
3071,41.32570657666758
3072,87.8974487674369
3073,80.20243977567962
3074,159.57852214197112
3075,85.23415869658594
3076,102.15272698478849
3077,181.3638330610894
3078,18.068393995896365
3079,119.86626431610703
3080,69.39378373170904
3081,86.40207242915959
3082,49.976880655291204
3083,110.32372458911242
3084,100.23045564265986
3085,97.96513315064395
3086,38.71009904455706
3087,118.39500645207691
3088,105.53821517876541
3089,95.26832379220933
3090,78.56559307063809
3091,180.57823104952251
3092,102.67715919979865
3093,125.25905091100059
3094,80.77629064769017
3095,119.6034872669362
3096,135.90764219816003
3097,120.29833510707441
3098,30.620280484887296
3099,56.47739013643797
3100,71.8830986448048
3101,101.60514005994729
3102,172.64546145476027
3103,81.98168333269324
3104,117.05025975039744
3105,115.7122202603624
3106,105.1918828708077
3107,104.77196358982847
3108,119.37542324791603
3109,118.54689035444163
3110,56.74276555507469
3111,163.51279281996642
3112,91.64317494638827
3113,95.19759621812419
3114,179.83762158349703
3115,29.853959069896625
3116,131.47652510420824
3117,22.38541290270779
3118,116.08887655694444
3119,68.13418397860924
3120,157.43121980370427
3121,100.03459730403766
3122,95.28089149583603
3123,43.55026410612128
3124,124.66278158956912
3125,128.77702804221747
3126,98.11813730247023
3127,164.28965787994196
3128,174.23826666384696
3129,131.84393398486657
3130,82.86628896226658
3131,131.26413566449185
3132,154.79622075580676
3133,119.61763415970391
3134,29.98492357542556
3135,177.29810736796037
3136,94.37760517802882
3137,55.18192111923337
3138,107.12852742498409
3139,140.9928137527396
3140,189.67490275947887
3141,74.33704837925062
3142,106.34054911344639
3143,176.94979421631808
3144,182.376680948537
3145,178.8958497403438
3146,126.58105661221099
3147,93.79870864041105
3148,33.25620753387749
3149,75.72261416110915
3150,146.30021637208586
3151,125.3646410468201
3152,133.45721308928944
3153,120.28781116647416
3154,95.94978359400749
3155,121.76385423735893
3156,64.0781451246031
3157,178.88227758953428
3158,43.08649086659272
3159,94.3715772839888
3160,110.02486884437086
3161,92.80792676453267
3162,79.44416738791652
3163,118.26597984810552
3164,72.5405444363797
3165,85.24311733615933
3166,85.7209654207437
3167,97.80944717271096
3168,34.443505499745804
3169,83.0684759933175
3170,92.51087728317917
3171,150.94514422143868
3172,123.3787897564499
3173,106.02533995186342
3174,150.8757339688101
3175,52.871875856471085
3176,145.7954810604616
3177,65.32407383292694
3178,155.02892072956467
3179,68.41613879871521
3180,95.75663831885969
3181,143.47282476346402
3182,41.461209464477285
3183,166.51396779683193
3184,183.588885405543
3185,161.93757316032963
3186,94.93254397491738
3187,136.4085060308954
3188,103.40543744210127
3189,119.5347128614295
3190,97.55948335408367
3191,185.4144960367413
3192,21.14618505129976
3193,85.4324420510594
3194,41.472809150510436
3195,136.70424049051155
3196,84.38296373180047
3197,42.64805012113458
3198,134.9722984343581
3199,164.17564228054937
3200,100.72382603563175
3201,78.93968716077698
3202,75.13515417993777
3203,124.54960200509969
3204,95.23979469951801
3205,99.65183364435153
3206,118.2617878923803
3207,88.6190463312215
3208,91.40841617722081
3209,124.6719447394472
3210,106.3342678210448
3211,122.46353302881481
3212,127.58155565270418
3213,179.6067947292314
3214,178.52935267696114
3215,146.65420214149083
3216,148.14065539406886
3217,68.19439496070673
3218,76.83755158563427
3219,100.44910299334798
3220,74.64364791207673
3221,144.7005795522956
3222,52.67842591088549
3223,151.0367076445092
3224,150.87457686539267
3225,66.78448835287064
3226,73.03776443885646
3227,143.2931301936543
3228,101.97216854453028
3229,39.29484404526203
3230,104.04376337802852
3231,94.30144898205172
3232,86.0989623400793
3233,23.84830131363116
3234,166.4058062753603
3235,165.4991114553087
3236,113.07158424095825
3237,114.30263496323651
3238,112.9409496382069
3239,51.40956343649679
3240,78.98461791408691
3241,58.55175847114253
3242,59.00547842621574
3243,166.12267139778862
3244,92.868925265887
3245,118.91377843203291
3246,118.67938102520849
3247,179.96284788307014
3248,161.15483343373774
3249,132.73675297358034
3250,137.34859875157792
3251,102.87469766230616
3252,79.40015148426765
3253,34.878571884970476
3254,181.19532804826588
3255,97.51637488817606
3256,95.46460736813707
3257,40.81600757161606
3258,106.55068360341475
3259,130.73522909495216
3260,82.207342987822
3261,114.69930277750255
3262,108.84792518509867
3263,146.09246151318268
3264,189.93931626180722
3265,109.62716568083316
3266,106.33948602059637
3267,193.91424181040668
3268,35.75140116429258
3269,121.23985847654704
3270,149.6674718469095
3271,127.13762312969912
3272,149.79904383112637
3273,27.93303782990653
3274,100.498166380543
3275,15.406835526139837
3276,135.12595724035066
3277,187.75647032672725
3278,107.00438393988871
3279,120.36563157621468
3280,193.5319351255913
3281,123.64322951758741
3282,136.73963963948074
3283,32.46773380187016
3284,43.365573769630025
3285,156.88444044007804
3286,141.488527462736
3287,59.81761569365164
3288,46.98874825513314
3289,46.141316027662576
3290,95.27532662093573
3291,115.09326713298297
3292,115.13650011510627
3293,176.72998803464736
3294,141.32631921213772
3295,114.44231971000237
3296,118.50087514087782
3297,103.02372609193309
3298,154.04911907045891
3299,186.44218322234167
3300,96.87089834955815
3301,173.39338237568347
3302,91.75327632031905
3303,111.9268371100553
3304,88.05022380737147
3305,128.5615535410908
3306,89.52108426163987
3307,120.74854846218669
3308,101.33534974666155
3309,103.67052109047664
3310,119.68667340438161
3311,154.68804778002152
3312,112.56075521135618
3313,92.14196988104423
3314,103.22575921635608
3315,126.14724129716534
3316,119.86416587043651
3317,135.37076625020393
3318,28.632853000488574
3319,97.83658472268881
3320,68.09610408971649
3321,93.27000301020608
3322,112.00766290746024
3323,106.86614893799297
3324,171.34016072150382
3325,87.0233410785978
3326,176.55480796145287
3327,179.02343982930518
3328,177.0425880980166
3329,75.95401584800139
3330,120.21317816176189
3331,174.1119254021752
3332,134.18434835216442
3333,107.40021558372983
3334,32.67687672784552
3335,164.63039495553323
3336,105.77861906364443
3337,124.33848999577195
3338,101.47790623514184
3339,134.3711916486028
3340,105.33378638474197
3341,122.86948920518545
3342,57.94031896197804
3343,32.62394430072356
3344,158.8734201714343
3345,142.5502555160475
3346,106.5711813370991
3347,26.945415867800982
3348,97.17302168368052
3349,134.2319164400525
3350,17.315628826594654
3351,106.28091588380094
3352,48.76985341449937
3353,93.04740908078394
3354,167.4155333069558
3355,112.67813984591531
3356,126.54444460973637
3357,82.51880243576043
3358,98.22279918012019
3359,39.79241835545064
3360,102.63715283429984
3361,126.31207643633853
3362,59.62923711234372
3363,121.31529369226801
3364,143.8352851916917
3365,21.441174329105813
3366,116.42500947297422
3367,84.10537414348083
3368,126.68038283068573
3369,76.00592185290417
3370,142.4657932190231
3371,197.81691395892824
3372,130.33487252025873
3373,108.08438956605833
3374,13.4808340111341
3375,32.57576097868343
3376,125.24455051101096
3377,168.86433451167352
3378,141.85418469336958
3379,79.39655631404922
3380,117.9620455958103
3381,167.2535190915097
3382,112.42362592064465
3383,158.29392996143918
3384,177.26824775306898
3385,98.4304950347124
3386,99.52409959228781
3387,142.80576409005164
3388,36.89610667301451
3389,83.47278541386287
3390,149.18759751536356
3391,37.93737366485231
3392,90.00946747589215
3393,85.08514298808323
3394,103.87414610032839
3395,105.4142287493206
3396,160.99660175667043
3397,127.66731050121608
3398,73.30255527363089
3399,144.97034665587137
3400,132.56228367493998
3401,23.294367021678333
3402,113.84151938673322
3403,154.65123703053825
3404,102.21558967136853
3405,94.7502072445187
3406,117.36388957077371
3407,146.35226651566438
3408,76.3364648601747
3409,23.30238202770044
3410,104.03438187028779
3411,147.11355538325017
3412,60.26179986985073
3413,117.03094715814869
3414,47.439350463099
3415,-3.4989408156797106
3416,132.63954965959613
3417,160.9272934603406
3418,62.744729863633545
3419,102.07820275388723
3420,154.11084989672702
3421,116.32954018018982
3422,76.45081283404771
3423,115.02227676494486
3424,46.29519910437113
3425,109.19761175279938
3426,113.47314994465442
3427,36.26580156318061
3428,104.83267809436903
3429,176.57911468206305
3430,64.07366784068391
3431,119.40444211499481
3432,64.15992929815467
3433,171.74477666350424
3434,140.2087898132196
3435,112.87370593512706
3436,134.1821676319288
3437,180.29193161232718
3438,103.085911096775
3439,125.75362174976463
3440,128.6217620352819
3441,97.34032900258818
3442,127.57109319151651
3443,106.11287738826933
3444,12.450136371943806
3445,96.75508782615735
3446,80.9007257521208
3447,121.77430096283852
3448,23.938219568765923
3449,85.65861778036752
3450,152.66144093203832
3451,139.64174396564897
3452,115.6546219813009
3453,91.52131146976272
3454,92.12196845492518
3455,27.28730257805193
3456,66.3774099953399
3457,130.83388302211472
3458,20.742389120946534
3459,79.07240662895047
3460,142.91742530204476
3461,148.2942649085236
3462,104.40789368972229
3463,96.73319445500793
3464,105.80674949634259
3465,99.70056149466846
3466,157.43409612833614
3467,170.53658346486384
3468,104.58118820694936
3469,117.55340674196133
3470,22.65637377684208
3471,90.53765110622963
3472,165.6876769797792
3473,127.19582661408286
3474,158.27136459708447
3475,33.11596569009918
3476,120.78400137432719
3477,167.72142178987463
3478,32.104307208430434
3479,62.29717695972078
3480,97.51105639804892
3481,109.84121832678657
3482,99.17665494679396
3483,52.57013326952721
3484,10.819619214045012
3485,181.09558440827925
3486,118.06720465168029
3487,114.15121253724838
3488,92.79132119670804
3489,93.55502077287757
3490,105.66155807812548
3491,98.59754490896658
3492,75.35525870004686
3493,99.18387706516306
3494,151.69866963281777
3495,151.14005502957673
3496,88.64310525620668
3497,83.14788209093341
3498,25.61219665113105
3499,108.12477392342599
3500,86.90707438257515
3501,77.43056644964246
3502,92.50781742711762
3503,60.37549669160591
3504,112.560188243826
3505,72.53055353658884
3506,113.99548591092672
3507,70.6990359545217
3508,171.86156326458615
3509,168.96270834546897
3510,176.92430778221944
3511,100.8158204974926
3512,110.50743457351847
3513,108.4810088654077
3514,-9.211448966961036
3515,148.87145643441193
3516,161.3719875271828
3517,101.65147922100651
3518,98.19363394362982
3519,167.39256193502945
3520,190.3863657999301
3521,71.52842307000729
3522,103.66319061820114
3523,125.6433901391266
3524,69.9430437061802
3525,112.51068930997472
3526,39.173744630794424
3527,97.56598865764055
3528,112.08087647948751
3529,13.255174356086279
3530,93.80725602594804
3531,90.94717836442861
3532,105.49430162109921
3533,116.28946957638537
3534,168.18991659414053
3535,147.83069576298215
3536,102.65730752122282
3537,98.42398924728614
3538,87.06529709149082
3539,139.74683986723278
3540,163.59466509382776
3541,149.22877087534664
3542,117.34233982469333
3543,136.9153428478777
3544,125.48792186413458
3545,145.71183808070248
3546,91.86983092775164
3547,156.0334029630477
3548,118.43539015313955
3549,24.71024327312272
3550,165.63607011407214
3551,53.76632104555221
3552,103.8281389234081
3553,134.71790982801315
3554,163.97690942056227
3555,135.2083734222516
3556,105.24283844928878
3557,173.7401896508983
3558,125.88705497264083
3559,81.61857091482771
3560,171.5938640131991
3561,115.15062208770551
3562,145.86936290583174
3563,133.78474491009922
3564,139.66280595990077
3565,155.49177917570898
3566,141.52495239274697
3567,194.79784546933854
3568,89.93095321012525
3569,110.10698565051926
3570,24.439155150792537
3571,32.26927046015236
3572,88.56587858551949
3573,77.46498061905287
3574,114.89415995958744
3575,30.73649323903293
3576,123.62608102191926
3577,107.53456088861559
3578,132.81742425636833
3579,43.537810176753844
3580,33.20051875898309
3581,94.47390800802724
3582,178.21445623453303
3583,97.97981119082043
3584,112.64630959909674
3585,88.92589858643997
3586,114.39758491207532
3587,80.84939754118305
3588,107.87208097605627
3589,116.79787149197101
3590,109.16358161821618
3591,182.7871946686829
3592,116.34655698463403
3593,166.8913176732632
3594,85.60364000369292
3595,115.99380866201965
3596,88.53960195917544
3597,142.59874073954063
3598,86.3372756627633
3599,106.1249414368368
3600,22.138692018424187
3601,127.57003967734282
3602,97.57957973641179
3603,56.928709446613645
3604,92.3045802304624
3605,36.67859992361547
3606,165.39967669754344
3607,93.44872059312011
3608,33.072702563143245
3609,127.70000385429294
3610,107.46192347324278
3611,103.93273819344004
3612,134.0884459063128
3613,94.16880639816655
3614,112.84592458583221
3615,110.01392764674448
3616,177.80646884752161
3617,78.32161928178549
3618,104.81507137070649
3619,130.84425125654445
3620,77.22780174613591
3621,144.90959295381901
3622,110.57853563837044
3623,34.8209654049225
3624,115.37890815769161
3625,28.308893974071104
3626,33.90300851991753
3627,129.56966554372605
3628,126.5707593932385
3629,29.06081909525266
3630,27.469636834248483
3631,124.9839154141656
3632,108.91532095949434
3633,122.65650064793782
3634,3.222950676111501
3635,157.022697666731
3636,87.7789236896998
3637,157.2758173615931
3638,83.45679749239581
3639,139.44366264208395
3640,76.56212451522525
3641,92.63065176758128
3642,186.54699478725263
3643,84.60106432462281
3644,107.8337503455251
3645,143.0120041572428
3646,-13.065392630091885
3647,170.10666039116143
3648,77.46616153144542
3649,118.8414556886929
3650,136.69027183201717
3651,120.55531741669812
3652,62.721271341453864
3653,34.42981362253078
3654,128.98034617854785
3655,120.30918736927025
3656,99.94443379337109
3657,116.8132229319118
3658,83.09890965220175
3659,114.09864813555133
3660,99.1327441287168
3661,48.290332589351344
3662,112.94850274025622
3663,0.8574845573540337
3664,99.15250658184605
3665,118.64637258616231
3666,5.602009427858426
3667,143.10428357804642
3668,98.41024009715521
3669,128.8434107804943
3670,110.9957614970509
3671,84.22368533604377
3672,132.5701505025064
3673,78.41379248519125
3674,103.4734155525549
3675,127.95668616709018
3676,98.30214572654596
3677,131.57310083095683
3678,93.75705199062405
3679,107.71808950830756
3680,126.79367591777746
3681,142.24013356395437
3682,121.30412749655544
3683,145.33098504412658
3684,90.24344507713896
3685,93.99121479212691
3686,180.99056523622687
3687,120.74598741441979
3688,77.02726598106993
3689,121.32184412689377
3690,100.87092279595718
3691,109.9017718817223
3692,138.79430188694653
3693,121.16457441693647
3694,133.2315534342307
3695,180.56685616896823
3696,114.69067319282122
3697,189.32857653449094
3698,151.74150895492505
3699,70.58054536594692
3700,23.624569240901216
3701,87.14285586393099
3702,175.4785871167952
3703,121.8503615117189
3704,91.33722286279145
3705,85.93460990494451
3706,120.86653542979558
3707,100.04551603037281
3708,127.37297272288843
3709,41.76605013123764
3710,34.88942784255425
3711,62.90280726233333
3712,158.74268822392526
3713,113.93328125900017
3714,107.22416649573925
3715,56.82615169314442
3716,159.23503897777675
3717,4.175097191552701
3718,108.98322133943394
3719,115.93226466441148
3720,146.597100877426
3721,103.41313147142783
3722,83.01904532808486
3723,67.35669990594043
3724,84.85948333302541
3725,113.93445075769806
3726,74.2473781120908
3727,153.0773524467778
3728,62.768432993551976
3729,116.17213886740693
3730,96.5678593531512
3731,127.01738005419075
3732,124.5716621844068
3733,86.93246569629274
3734,115.4761524640163
3735,88.76270056657368
3736,108.93435742671419
3737,49.18498297136386
3738,99.84539839986438
3739,129.846994316542
3740,32.33893654225914
3741,102.83071042176299
3742,95.24377900542468
3743,128.61976892319865
3744,133.35213936763842
3745,166.94173530143246
3746,123.82767136271205
3747,16.875927802721087
3748,20.360000362796306
3749,146.06969723592385
3750,77.68252879480234
3751,77.88874328085431
3752,150.57933346336006
3753,56.87460957525865
3754,166.30005938240458
3755,112.96673109540289
3756,92.32149720424069
3757,16.42716954026138
3758,143.0704066030213
3759,-0.414879050840576
3760,159.90605232391692
3761,102.46695462428407
3762,17.947044519404805
3763,99.75487471060033
3764,60.67729134068224
3765,35.548001898781074
3766,32.17469059556799
3767,107.19775221065184
3768,134.04277712151736
3769,118.54406206782834
3770,36.58050851688869
3771,57.75489499282968
3772,121.48756999890439
3773,126.30448624257052
3774,158.70199259732465
3775,84.82879829624845
3776,87.18370579229132
3777,97.48721307227616
3778,134.91721416421217
3779,89.39743172064219
3780,145.0320438331429
3781,112.07521374083363
3782,143.44492297075988
3783,144.57506140671387
3784,25.67215386831605
3785,173.04104143682082
3786,99.40498599887643
3787,29.21969086274941
3788,117.5899320228201
3789,100.88991027071653
3790,189.2018944788507
3791,85.83122351418852
3792,178.97811093940538
3793,130.0668381641591
3794,95.8876198313893
3795,125.17834676244375
3796,189.0004848419877
3797,101.253545906815
3798,124.18001203626964
3799,116.54476181294113
3800,124.13821808573731
3801,96.40199508746001
3802,20.741237175610983
3803,90.6572236783869
3804,104.88830363056069
3805,92.42314496633126
3806,123.57062365148714
3807,27.443271558044323
3808,143.1641841472093
3809,152.8371954939331
3810,48.74351181136273
3811,98.54234216049564
3812,147.84873288850406
3813,70.17675289917325
3814,86.82151321702632
3815,110.16665061262857
3816,105.15569952010183
3817,5.869053506273409
3818,90.1363738506244
3819,115.64180545056944
3820,79.7468245464871
3821,166.45078655936788
3822,141.6796275477983
3823,79.84787562420034
3824,24.582813104267295
3825,123.5197752418063
3826,157.91574793687062
3827,122.33128907086676
3828,88.62394462108942
3829,123.26943088122617
3830,42.49286140004198
3831,38.018612013264026
3832,104.0785840721711
3833,82.85326856252696
3834,168.04291596050018
3835,142.4975125522443
3836,135.27231027779465
3837,104.25748047764692
3838,141.039769200259
3839,168.21519165931215
3840,112.08133923199067
3841,95.1061209137216
3842,118.49407712214462
3843,95.64378111331563
3844,127.70928898048452
3845,122.3172008159164
3846,68.86766556758458
3847,161.40902584125536
3848,86.61083206116665
3849,108.95200477645459
3850,90.96696052974595
3851,105.3413793996725
3852,35.11201560628262
3853,152.576711910153
3854,105.29577050288854
3855,79.84025449462943
3856,115.16624524107566
3857,78.06955305482835
3858,94.50882667294546
3859,157.4296260507091
3860,100.45611529773042
3861,93.75197730160026
3862,110.96056880630304
3863,100.96905333302685
3864,93.20472354766854
3865,92.19146848335468
3866,127.23956928924427
3867,-5.225313935901689
3868,161.98534297433537
3869,153.27307297443724
3870,54.99110304267571
3871,155.0304020272407
3872,166.9619242530099
3873,96.31407354887516
3874,131.56473632048994
3875,142.06776048423956
3876,91.58353610816822
3877,93.94365988136279
3878,106.18299064935955
3879,96.20926385990707
3880,75.86711427661622
3881,188.1613992691465
3882,99.41024447355367
3883,134.30357585678223
3884,140.5818033154984
3885,43.74280419800845
3886,169.3442000395827
3887,171.21170297211768
3888,113.34638429320522
3889,122.22796983615818
3890,50.29137543315584
3891,149.1125563618981
3892,131.03691224167062
3893,108.04307317995709
3894,65.27349373671505
3895,109.56825147162645
3896,46.412062565274134
3897,180.7918225680379
3898,51.90118216637176
3899,61.68792411052811
3900,108.04014444433697
3901,92.98709977587633
3902,146.43838141056779
3903,82.59892647341267
3904,119.33758649347702
3905,114.44262868606448
3906,135.22293370534237
3907,85.20945431532992
3908,96.35551005861281
3909,101.7048652169834
3910,126.2028398140029
3911,68.01973071957865
3912,181.04276354948445
3913,91.27317874634547
3914,150.35349863303702
3915,27.877498308622414
3916,157.37918273277785
3917,140.88976591157927
3918,100.45514738927442
3919,32.667207427677674
3920,115.82543019618889
3921,127.37041167516519
3922,104.71345568766911
3923,22.41134513726694
3924,122.62561455539536
3925,113.56769280431773
3926,113.89493869139561
3927,40.72635630497745
3928,133.0630165347303
3929,105.39202140523058
3930,120.59549810835152
3931,43.29148488781913
3932,130.61267603743738
3933,143.32738218534462
3934,117.4448585559213
3935,162.63556207639442
3936,123.08731539809934
3937,52.06905242599816
3938,161.16902139715705
3939,71.99461194149181
3940,125.56104210331988
3941,179.59116812600598
3942,67.92093226567532
3943,116.86811580092682
3944,160.76600757305744
3945,85.81474043950048
3946,84.17832014073984
3947,169.87720370046475
3948,53.29200250003225
3949,38.33440376451028
3950,33.339320499611965
3951,107.6378243984992
3952,141.2863497848722
3953,114.40868677055197
3954,105.16040596240519
3955,57.570015921470365
3956,144.35196279937838
3957,106.62091652982791
3958,43.95491074530411
3959,110.02280478388012
3960,27.918841462461494
3961,129.64536030997726
3962,71.64475446941752
3963,108.58988600775693
3964,99.0648368701287
3965,189.77733479685605
3966,139.52081354294853
3967,108.72698296257941
3968,64.05351208770035
3969,112.14552760559319
3970,106.02183187968431
3971,101.90129470121802
3972,157.85625865185568
3973,112.69559889441108
3974,176.8815190434999
3975,90.60560621252544
3976,120.21209337065203
3977,31.06593059174167
3978,108.26580409943845
3979,95.88886612283305
3980,112.39667750539967
3981,93.21283318456982
3982,87.81404445265717
3983,117.18373011321465
3984,42.507625032167304
3985,100.28126727554546
3986,103.27030475935781
3987,134.30881148254696
3988,54.73316285680368
3989,68.94711406631369
3990,39.07204004035895
3991,164.02276347031705
3992,95.60080723707789
3993,19.07910129869844
3994,116.54534809635526
3995,125.65875814560978
3996,163.2871331648695
3997,137.76749258583652
3998,91.49727010598518
3999,134.19881396991616
4000,117.56686049862138
4001,164.92491703400913
4002,86.37380736211081
4003,42.91884059291635
4004,63.98680998781685
4005,85.93641414358818
4006,124.65673798821818
4007,118.0901009914679
4008,93.17660277965852
4009,96.67122189396478
4010,168.17018005233615
4011,118.82902465530343
4012,117.01389930273773
4013,116.34837467088356
4014,54.4005801908853
4015,110.14537396897968
4016,132.9676078880367
4017,89.85116114081585
4018,110.91600223604665
4019,121.81795492553475
4020,37.75597655093872
4021,122.90238775365934
4022,120.07171181285422
4023,115.85339844009933
4024,100.27250672541969
4025,153.1836151634617
4026,81.3809008806612
4027,108.96591818279659
4028,108.29961229697902
4029,112.68205224093718
4030,113.41261702767598
4031,161.15136524964248
4032,91.45494718927613
4033,33.424735251341296
4034,63.199505054920444
4035,151.8144729470406
4036,110.40498436247809
4037,129.13148743178147
4038,49.444384457173435
4039,121.19253084396688
4040,96.45068576074128
4041,107.52007910564326
4042,104.64515036905605
4043,153.1222198453753
4044,97.7835208840189
4045,101.10384831971542
4046,101.6835024951889
4047,76.93020849161995
4048,170.78885302118226
4049,81.39056254294893
4050,37.98058287248488
4051,142.49495150455107
4052,78.6685316540371
4053,36.19708213961359
4054,114.66143203650073
4055,50.336854506284105
4056,15.735802630659343
4057,95.09539716538539
4058,110.36983123111814
4059,170.67737950625371
4060,64.61407091277407
4061,132.02213543368828
4062,194.8475498035142
