"","lon","lat","year","month","prec","temp","etp"
"1084",-46.25,-23.5,2003,4,57.32,20.1883333333333,74.3365035147025
"1085",-46.25,-23.5,2003,5,43.55,17.0006451612903,50.131752704372
"1086",-46.25,-23.5,2003,6,16.05,18.0493333333333,52.8192705255751
"1087",-46.25,-23.5,2003,7,33.57,17.0754838709677,48.0406679114268
"1088",-46.25,-23.5,2003,8,36.39,16.1445161290323,43.9434073060665
"1089",-46.25,-23.5,2003,9,41.07,18.7113333333333,61.7245143483559
"1090",-46.25,-23.5,2003,10,139.6,19.9961290322581,78.0066710675297
"1091",-46.25,-23.5,2003,11,173.99,20.897,87.5681603200293
"1092",-46.25,-23.5,2003,12,144.84,22.3832258064516,108.562453784399
"1093",-46.25,-23.5,2004,1,222.86,21.3038709677419,97.4278397547886
"1094",-46.25,-23.5,2004,2,249.15,21.1589655172414,87.3440256034767
"1095",-46.25,-23.5,2004,3,125.1,20.4896774193548,86.7091658730145
"1096",-46.25,-23.5,2004,4,135.42,20.652,80.3765686377566
"1097",-46.25,-23.5,2004,5,107.18,16.8809677419355,52.1286531623761
"1098",-46.25,-23.5,2004,6,74.77,16.187,44.3535094416825
"1099",-46.25,-23.5,2004,7,98.11,15.3974193548387,41.0701655058729
"1100",-46.25,-23.5,2004,8,9.59,16.4651612903226,48.5462688214553
"1101",-46.25,-23.5,2004,9,38.35,20.3216666666667,76.0560945966602
"1102",-46.25,-23.5,2004,10,127.55,19.2593548387097,74.7405322744267
"1103",-46.25,-23.5,2004,11,186.63,20.8156666666667,89.3318994904579
"1104",-46.25,-23.5,2004,12,206.27,21.1770967741935,98.9321077615534
"1105",-46.25,-23.5,2005,1,293.95,22.3654838709677,105.570351855846
"1106",-46.25,-23.5,2005,2,101.4,21.3567857142857,86.9278388063546
"1107",-46.25,-23.5,2005,3,154.94,22.1738709677419,99.8178427004539
"1108",-46.25,-23.5,2005,4,173.87,21.2823333333333,83.3962080982581
"1109",-46.25,-23.5,2005,5,175.83,18.4825806451613,60.1560482330953
"1110",-46.25,-23.5,2005,6,21.45,17.6913333333333,50.7411162719178
"1111",-46.25,-23.5,2005,7,52.59,16.0529032258065,42.2220687856799
"1112",-46.25,-23.5,2005,8,23.13,18.6029032258065,59.7506396089848
"1113",-46.25,-23.5,2005,9,121.88,18.0913333333333,57.5699403247412
"1114",-46.25,-23.5,2005,10,128.81,21.5638709677419,91.8830865108886
"1115",-46.25,-23.5,2005,11,118.89,20.476,83.9731028124455
"1116",-46.25,-23.5,2005,12,176.28,20.9174193548387,94.0086920925821
"1117",-46.25,-23.5,2006,1,196.25,23.0558064516129,112.679728694807
"1118",-46.25,-23.5,2006,2,183.92,22.8732142857143,100.694322734294
"1119",-46.25,-23.5,2006,3,181.69,22.3812903225806,101.834653447168
"1120",-46.25,-23.5,2006,4,44.42,19.5243333333333,69.3383966888874
"1121",-46.25,-23.5,2006,5,29.54,16.3425806451613,46.2230265885688
"1122",-46.25,-23.5,2006,6,15.72,16.8616666666667,45.7865533709544
"1123",-46.25,-23.5,2006,7,91.06,17.3138709677419,49.6548913558624
"1124",-46.25,-23.5,2006,8,22.74,18.2154838709677,57.1238583026729
"1125",-46.25,-23.5,2006,9,99.7,18.542,60.6936693983729
"1126",-46.25,-23.5,2006,10,97.18,20.0222580645161,78.3903387886463
"1127",-46.25,-23.5,2006,11,191.42,21.2376666666667,90.8144526248719
"1128",-46.25,-23.5,2006,12,226.62,22.4006451612903,108.876481058281
"1129",-46.25,-23.5,2007,1,183.82,22.5506451612903,106.969186794951
"1130",-46.25,-23.5,2007,2,145.93,22.7146428571429,98.7762440215343
"1131",-46.25,-23.5,2007,3,156.84,22.7374193548387,104.88521017451
"1132",-46.25,-23.5,2007,4,111.83,21.073,81.1144625541668
"1133",-46.25,-23.5,2007,5,66.94,17.0803225806452,50.146080852944
"1134",-46.25,-23.5,2007,6,35.19,17.0053333333333,46.0124849289219
"1135",-46.25,-23.5,2007,7,141.5,15.5954838709677,39.0669821226085
"1136",-46.25,-23.5,2007,8,5.74,17.3735483870968,50.9712761285123
"1137",-46.25,-23.5,2007,9,20.21,20.1476666666667,71.9312295567374
"1138",-46.25,-23.5,2007,10,107.02,21.5129032258065,90.87745705967
"1139",-46.25,-23.5,2007,11,168.43,20.681,85.1745538544936
"1140",-46.25,-23.5,2007,12,156.41,22.4096774193548,108.454471829103
"1141",-46.25,-23.5,2008,1,257.14,21.6561290322581,100.625890070926
"1142",-46.25,-23.5,2008,2,207.37,22.0210344827586,94.6247942768503
"1143",-46.25,-23.5,2008,3,154.64,21.2454838709677,93.2169513460338
"1144",-46.25,-23.5,2008,4,154.93,20.1943333333333,76.7108183020532
"1145",-46.25,-23.5,2008,5,96.88,16.5254838709677,49.8161165100637
"1146",-46.25,-23.5,2008,6,70.15,16.3403333333333,45.1047341246308
"1147",-46.25,-23.5,2008,7,16.88,15.9070967741935,43.7646634459245
"1148",-46.25,-23.5,2008,8,98.82,17.9867741935484,57.9611866289861
"1149",-46.25,-23.5,2008,9,82.56,17.549,56.3898630892752
"1150",-46.25,-23.5,2008,10,136.39,20.3858064516129,83.7610728866336
"1151",-46.25,-23.5,2008,11,123.76,20.0823333333333,82.9624894438299
"1152",-46.25,-23.5,2008,12,236.13,20.6367741935484,93.7750510433248
"1153",-46.25,-23.5,2009,1,270.07,22.0506451612903,102.535126144284
"1154",-46.25,-23.5,2009,2,260.16,22.875,100.801236317916
"1155",-46.25,-23.5,2009,3,157.06,22.0361290322581,98.6129371423994
"1156",-46.25,-23.5,2009,4,90.72,19.6063333333333,70.0984849956412
"1157",-46.25,-23.5,2009,5,54.55,18.2122580645161,58.43555571611
"1158",-46.25,-23.5,2009,6,64.89,14.9156666666667,35.3416666430777
"1159",-46.25,-23.5,2009,7,183.04,16.4254838709677,44.4949239058681
"1160",-46.25,-23.5,2009,8,80.83,17.1883870967742,50.5875993163226
"1161",-46.25,-23.5,2009,9,171.91,19.7026666666667,69.2544295169869
"1162",-46.25,-23.5,2009,10,147.73,19.6735483870968,75.6386841085303
"1163",-46.25,-23.5,2009,11,170.27,23.3486666666667,111.337200413803
"1164",-46.25,-23.5,2009,12,257.52,22.0387096774194,105.263266168627
"1165",-46.25,-23.5,2010,1,373.74,23.0693548387097,113.658356671173
"1166",-46.25,-23.5,2010,2,256.57,23.8028571428571,110.27476539202
"1167",-46.25,-23.5,2010,3,146.08,22.1390322580645,100.468884295214
"1168",-46.25,-23.5,2010,4,184.19,19.4326666666667,69.8531835281764
"1169",-46.25,-23.5,2010,5,52.27,17.5806451612903,55.3273603171485
"1170",-46.25,-23.5,2010,6,20.56,15.4013333333333,38.9039257575148
"1171",-46.25,-23.5,2010,7,127.88,16.8838709677419,48.2777892203992
"1172",-46.25,-23.5,2010,8,14.36,16.0248387096774,44.6821078983882
"1173",-46.25,-23.5,2010,9,134.19,18.809,63.8068192388617
"1174",-46.25,-23.5,2010,10,88.64,18.4364516129032,67.0556083550126
"1175",-46.25,-23.5,2010,11,152.01,20.431,84.809139587882
"1176",-46.25,-23.5,2010,12,300.86,22.1129032258065,106.954115623708
"1177",-46.25,-23.5,2011,1,333.82,23.4306451612903,117.323966868071
"1178",-46.25,-23.5,2011,2,281.41,23.4153571428571,106.50022917606
"1179",-46.25,-23.5,2011,3,190.42,21.1796774193548,91.5012804819754
"1180",-46.25,-23.5,2011,4,131.45,20.5233333333333,78.1607938852602
"1181",-46.25,-23.5,2011,5,47.15,16.7635483870968,49.9778875990238
"1182",-46.25,-23.5,2011,6,43.74,14.8826666666667,36.1078045756583
"1183",-46.25,-23.5,2011,7,16.1,16.5816129032258,46.3738266501729
"1184",-46.25,-23.5,2011,8,50.88,17.7787096774194,55.3532830107505
"1185",-46.25,-23.5,2011,9,14.19,17.79,56.691433537099
"1186",-46.25,-23.5,2011,10,109.45,20.5074193548387,83.5885388888756
"1187",-46.25,-23.5,2011,11,122.91,19.729,78.7244090001062
"1188",-46.25,-23.5,2011,12,121.7,21.9935483870968,105.650132822842
"1189",-46.25,-23.5,2012,1,228.6,21.4193548387097,94.6234406131324
"1190",-46.25,-23.5,2012,2,118.59,23.1951724137931,102.705874510054
"1191",-46.25,-23.5,2012,3,94.73,21.7061290322581,93.8717246014703
"1192",-46.25,-23.5,2012,4,103.41,20.9913333333333,79.4817062079676
"1193",-46.25,-23.5,2012,5,36.6,17.5709677419355,52.191577917501
"1194",-46.25,-23.5,2012,6,126.07,17.5953333333333,48.4988719228678
"1195",-46.25,-23.5,2012,7,117.71,16.5825806451613,43.5508176194488
"1196",-46.25,-23.5,2012,8,2.79,17.8838709677419,53.1739950629917
"1197",-46.25,-23.5,2012,9,17.9,20.1153333333333,70.6690958846503
"1198",-46.25,-23.5,2012,10,90.11,22.5945161290323,100.303444945211
"1199",-46.25,-23.5,2012,11,77.58,21.0056666666667,87.067951655026
"1200",-46.25,-23.5,2012,12,294.34,24.151935483871,127.069742779627
"1201",-46.25,-23.5,2013,1,166.38,21.5896774193548,98.4762059976109
"1202",-46.25,-23.5,2013,2,176.61,23.1010714285714,103.255522827389
"1203",-46.25,-23.5,2013,3,146.8,21.4970967741935,93.9861536831734
"1204",-46.25,-23.5,2013,4,72.24,19.071,66.5905948067634
"1205",-46.25,-23.5,2013,5,52.95,17.9490322580645,57.1744232192976
"1206",-46.25,-23.5,2013,6,96.8,17.7436666666667,51.6944465877219
"1207",-46.25,-23.5,2013,7,64.42,15.6261290322581,40.5090693801834
"1208",-46.25,-23.5,2013,8,7.68,17.0583870967742,50.300665171872
"1209",-46.25,-23.5,2013,9,64.97,19.3816666666667,67.3626007777768
"1210",-46.25,-23.5,2013,10,102.02,19.7225806451613,76.5721130079562
"1211",-46.25,-23.5,2013,11,158.71,21.2293333333333,91.3325969920512
"1212",-46.25,-23.5,2013,12,93.35,22.5738709677419,111.199081664712
"1213",-46.25,-23.5,2014,1,106.66,24.6861290322581,128.79259345114
"1214",-46.25,-23.5,2014,2,70.76,25.2939285714286,124.002218920992
"1215",-46.25,-23.5,2014,3,105.02,23.0551612903226,105.525386246063
"1216",-46.25,-23.5,2014,4,61.31,20.6863333333333,74.4938657803221
"1217",-46.25,-23.5,2014,5,52.84,18.6348387096774,56.7828189950012
"1218",-46.25,-23.5,2014,6,26.05,18.2106666666667,49.814741364375
"1219",-46.25,-23.5,2014,7,22.55,16.9490322580645,43.0742510567261
"1220",-46.25,-23.5,2014,8,30.98,18.3012903225806,53.2956096880068
"1221",-46.25,-23.5,2014,9,48.55,20.7453333333333,73.3228542238349
"1222",-46.25,-23.5,2014,10,24.1,21.7529032258065,89.8710171641192
"1223",-46.25,-23.5,2014,11,112.4,21.9056666666667,93.2990037431725
"1224",-46.25,-23.5,2014,12,128.49,23.5703225806452,118.655933400005
"1225",-46.25,-23.25,1981,1,288.94,21.4387096774194,100.467084509972
"1226",-46.25,-23.25,1981,2,101.87,21.8878571428571,95.0816258307667
"1227",-46.25,-23.25,1981,3,150.23,20.5632258064516,89.3451718040272
"1228",-46.25,-23.25,1981,4,78.27,17.9663333333333,62.8444445028885
"1229",-46.25,-23.25,1981,5,29.75,17.1764516129032,56.2653021711303
"1230",-46.25,-23.25,1981,6,75.02,14.1143333333333,35.6951749297904
"1231",-46.25,-23.25,1981,7,42.69,12.9070967741935,30.7803634490114
"1232",-46.25,-23.25,1981,8,25.46,16.371935483871,50.2518277406822
"1233",-46.25,-23.25,1981,9,27.18,19.8023333333333,74.1626945737366
"1234",-46.25,-23.25,1981,10,243.82,18.5216129032258,71.3626510432628
"1235",-46.25,-23.25,1981,11,195.54,20.6823333333333,90.1188423698416
"1236",-46.25,-23.25,1981,12,221.59,20.431935483871,94.1056630446882
"1237",-46.25,-23.25,1982,1,281.06,19.8090322580645,86.3998759918699
"1238",-46.25,-23.25,1982,2,216.49,21.6407142857143,93.1365402777097
"1239",-46.25,-23.25,1982,3,248.2,20.0641935483871,85.3545733643799
"1240",-46.25,-23.25,1982,4,61.17,17.081,57.160874070704
"1241",-46.25,-23.25,1982,5,46.2,15.6754838709677,47.31565122254
"1242",-46.25,-23.25,1982,6,161.91,16.789,50.0509025765904
"1243",-46.25,-23.25,1982,7,38.05,15.7603225806452,45.4166805134331
"1244",-46.25,-23.25,1982,8,72.99,17.2958064516129,56.023514448603
"1245",-46.25,-23.25,1982,9,33.36,17.4006666666667,57.931053992095
"1246",-46.25,-23.25,1982,10,232.81,19.3822580645161,78.0587670629331
"1247",-46.25,-23.25,1982,11,178.6,21.3493333333333,95.9448380037546
"1248",-46.25,-23.25,1982,12,323.6,19.7109677419355,87.9623785770588
"1249",-46.25,-23.25,1983,1,336.82,21.188064516129,98.2364560004364
"1250",-46.25,-23.25,1983,2,253.52,21.5910714285714,92.6294045808223
"1251",-46.25,-23.25,1983,3,235.19,20.0735483870968,85.3095350196912
"1252",-46.25,-23.25,1983,4,193.84,18.9996666666667,70.0384603105337
"1253",-46.25,-23.25,1983,5,221.78,18.221935483871,63.0937731938602
"1254",-46.25,-23.25,1983,6,190.13,15.672,43.7196196792468
"1255",-46.25,-23.25,1983,7,57.83,15.8890322580645,46.0106660862561
"1256",-46.25,-23.25,1983,8,17.69,15.6225806451613,45.9333944473415
"1257",-46.25,-23.25,1983,9,278.55,16.5996666666667,52.7794717203653
"1258",-46.25,-23.25,1983,10,172.76,18.2229032258065,69.1870767651464
"1259",-46.25,-23.25,1983,11,136.34,19.9596666666667,84.1646129350112
"1260",-46.25,-23.25,1983,12,303.94,20.301935483871,92.9815241377609
"1261",-46.25,-23.25,1984,1,210.17,22.2741935483871,105.960333790325
"1262",-46.25,-23.25,1984,2,47.02,23.0724137931034,103.581619209314
"1263",-46.25,-23.25,1984,3,107.24,20.8148387096774,88.8421919178799
"1264",-46.25,-23.25,1984,4,131.43,18.8423333333333,66.0837442597162
"1265",-46.25,-23.25,1984,5,71.13,18.9374193548387,65.2038578008171
"1266",-46.25,-23.25,1984,6,5.84,16.8956666666667,47.7964436142323
"1267",-46.25,-23.25,1984,7,18.06,16.2235483870968,45.0592203947921
"1268",-46.25,-23.25,1984,8,123.39,15.8096774193548,44.0698545029916
"1269",-46.25,-23.25,1984,9,122.42,16.9256666666667,51.8284925718111
"1270",-46.25,-23.25,1984,10,35.62,20.96,88.089985932939
"1271",-46.25,-23.25,1984,11,129.34,21.0586666666667,90.7662819977742
"1272",-46.25,-23.25,1984,12,233.59,20.5816129032258,92.5697249455372
"1273",-46.25,-23.25,1985,1,270.29,20.25,89.2596345860306
"1274",-46.25,-23.25,1985,2,221.26,21.7385714285714,93.2806022378677
"1275",-46.25,-23.25,1985,3,199.61,21.1551612903226,93.7429402145217
"1276",-46.25,-23.25,1985,4,114.34,19.7083333333333,74.4708490720129
"1277",-46.25,-23.25,1985,5,62.48,16.4222580645161,50.8410702291951
"1278",-46.25,-23.25,1985,6,24.58,13.4176666666667,31.6992929520929
"1279",-46.25,-23.25,1985,7,5.37,13.3935483870968,32.3720901931526
"1280",-46.25,-23.25,1985,8,36.31,17.0151612903226,53.4054081878483
"1281",-46.25,-23.25,1985,9,87.84,18.0323333333333,61.1725746858085
"1282",-46.25,-23.25,1985,10,64.73,20.5358064516129,86.4397219338226
"1283",-46.25,-23.25,1985,11,127.31,21.1176666666667,93.1809990427829
"1284",-46.25,-23.25,1985,12,174.5,21.5516129032258,103.676100147929
"1285",-46.25,-23.25,1986,1,181.09,22.5554838709677,109.967746745249
"1286",-46.25,-23.25,1986,2,246.22,21.3639285714286,89.7913619489581
"1287",-46.25,-23.25,1986,3,241.67,21.0941935483871,92.8175901308089
"1288",-46.25,-23.25,1986,4,91.88,19.822,74.9052997854433
"1289",-46.25,-23.25,1986,5,113.75,17.8996774193548,59.7576526504244
"1290",-46.25,-23.25,1986,6,10.24,14.574,36.8574334385174
"1291",-46.25,-23.25,1986,7,57.78,14.1854838709677,35.8033193542733
"1292",-46.25,-23.25,1986,8,111.26,16.8890322580645,52.1812533383595
"1293",-46.25,-23.25,1986,9,48.72,17.1246666666667,54.8186961810441
"1294",-46.25,-23.25,1986,10,83.79,19.0693548387097,74.2797056982957
"1295",-46.25,-23.25,1986,11,184.18,21.1196666666667,92.8046343125152
"1296",-46.25,-23.25,1986,12,402.94,20.5116129032258,93.635694193817
"1297",-46.25,-23.25,1987,1,356.15,21.8077419354839,103.69892599703
"1298",-46.25,-23.25,1987,2,155.57,20.815,86.1472618901853
"1299",-46.25,-23.25,1987,3,153.92,20.2558064516129,86.6266735632748
"1300",-46.25,-23.25,1987,4,138.55,19.7596666666667,75.3704664943543
"1301",-46.25,-23.25,1987,5,216.62,16.2832258064516,50.583098748536
"1302",-46.25,-23.25,1987,6,112.67,14.1646666666667,35.787224518051
"1303",-46.25,-23.25,1987,7,18.4,15.9703225806452,46.2777556259939
"1304",-46.25,-23.25,1987,8,15.78,15.1332258064516,43.0031188521049
"1305",-46.25,-23.25,1987,9,97.98,16.8853333333333,54.3500994596635
"1306",-46.25,-23.25,1987,10,93.6,19.4548387096774,78.3051965821691
"1307",-46.25,-23.25,1987,11,111,20.75,90.5402105958976
"1308",-46.25,-23.25,1987,12,170.94,21.358064516129,102.369075481739
"1309",-46.25,-23.25,1988,1,296.76,22.8396774193548,113.810558417401
"1310",-46.25,-23.25,1988,2,268.78,20.92,87.4785184017546
"1311",-46.25,-23.25,1988,3,191.53,20.6238709677419,90.2370626571486
"1312",-46.25,-23.25,1988,4,159.65,19.3086666666667,72.6177594463719
"1313",-46.25,-23.25,1988,5,167.81,16.8958064516129,54.9266269058716
"1314",-46.25,-23.25,1988,6,51.56,13.5496666666667,33.3735352774787
"1315",-46.25,-23.25,1988,7,10.44,12.0974193548387,27.5318787101089
"1316",-46.25,-23.25,1988,8,2.89,15.6161290322581,46.2880486061723
"1317",-46.25,-23.25,1988,9,36.7,18.7096666666667,66.8599390897547
"1318",-46.25,-23.25,1988,10,192.03,18.81,73.9558334413214
"1319",-46.25,-23.25,1988,11,98.89,19.257,78.9393862742323
"1320",-46.25,-23.25,1988,12,210.32,21.4135483870968,103.40215598093
"1321",-46.25,-23.25,1989,1,296.6,21.1845161290323,99.6068388922508
"1322",-46.25,-23.25,1989,2,302.31,21.3103571428571,91.5732706273142
"1323",-46.25,-23.25,1989,3,184.42,21.0103225806452,94.540642965876
"1324",-46.25,-23.25,1989,4,81.38,19.464,74.8403815598569
"1325",-46.25,-23.25,1989,5,52.5,15.4690322580645,47.6200284070917
"1326",-46.25,-23.25,1989,6,57.9,14.5733333333333,39.4942010547476
"1327",-46.25,-23.25,1989,7,134.23,13.3561290322581,34.4001580032124
"1328",-46.25,-23.25,1989,8,41.37,15.2725806451613,45.5599917059724
"1329",-46.25,-23.25,1989,9,89.62,16.792,55.574380750705
"1330",-46.25,-23.25,1989,10,50.79,17.4993548387097,65.7126239175198
"1331",-46.25,-23.25,1989,11,143.46,19.5836666666667,82.7136339896293
"1332",-46.25,-23.25,1989,12,204.51,20.6354838709677,97.4894745243691
"1333",-46.25,-23.25,1990,1,237.66,22.1496774193548,106.020002581859
"1334",-46.25,-23.25,1990,2,154.98,21.7942857142857,93.352358349123
"1335",-46.25,-23.25,1990,3,201.38,21.7906451612903,98.9266322392542
"1336",-46.25,-23.25,1990,4,99.12,20.7486666666667,81.9388446587954
"1337",-46.25,-23.25,1990,5,63.44,16.0374193548387,47.9852675120122
"1338",-46.25,-23.25,1990,6,23.29,14.662,37.2257540692632
"1339",-46.25,-23.25,1990,7,107.45,13.9241935483871,34.433566056464
"1340",-46.25,-23.25,1990,8,60.65,14.8216129032258,40.2048193752365
"1341",-46.25,-23.25,1990,9,90.46,15.9886666666667,47.7656163324823
"1342",-46.25,-23.25,1990,10,115.93,20.1703225806452,82.94524441965
"1343",-46.25,-23.25,1990,11,105.87,22.22,102.573914350203
"1344",-46.25,-23.25,1990,12,131.19,21.5622580645161,103.3107649922
"1345",-46.25,-23.25,1991,1,312.5,21.2309677419355,98.5752369149119
"1346",-46.25,-23.25,1991,2,223.69,20.9975,87.7350081017922
"1347",-46.25,-23.25,1991,3,392.92,20.2261290322581,86.5164387515136
"1348",-46.25,-23.25,1991,4,147.85,18.6516666666667,67.5336642600024
"1349",-46.25,-23.25,1991,5,44.26,16.4541935483871,51.7624952942175
"1350",-46.25,-23.25,1991,6,53.16,15.687,43.7515859922627
"1351",-46.25,-23.25,1991,7,23.93,14.2416129032258,37.1994472425022
"1352",-46.25,-23.25,1991,8,20.86,15.8567741935484,47.2199738712301
"1353",-46.25,-23.25,1991,9,106.45,17.0663333333333,55.62859352596
"1354",-46.25,-23.25,1991,10,143.73,19.1377419354839,75.9947255307815
"1355",-46.25,-23.25,1991,11,79.68,20.9183333333333,92.09495577212
"1356",-46.25,-23.25,1991,12,207.28,21.7577419354839,106.234477541835
"1357",-46.25,-23.25,1992,1,181.73,21.3829032258065,99.8552426395587
"1358",-46.25,-23.25,1992,2,132.16,21.4689655172414,91.5023576291142
"1359",-46.25,-23.25,1992,3,201.7,20.6193548387097,89.7032102445553
"1360",-46.25,-23.25,1992,4,73.53,18.922,69.3407809356827
"1361",-46.25,-23.25,1992,5,94.48,17.9135483870968,60.8993806221562
"1362",-46.25,-23.25,1992,6,4.48,16.3483333333333,47.2898183966627
"1363",-46.25,-23.25,1992,7,55.37,14.5958064516129,38.9103235407935
"1364",-46.25,-23.25,1992,8,36.77,15.7603225806452,46.5653134284198
"1365",-46.25,-23.25,1992,9,138.31,17.11,55.8020779849051
"1366",-46.25,-23.25,1992,10,218.3,19.3216129032258,77.3106532268343
"1367",-46.25,-23.25,1992,11,200.6,19.3953333333333,79.4774859532252
"1368",-46.25,-23.25,1992,12,157.45,19.991935483871,90.102760144787
"1369",-46.25,-23.25,1993,1,210.06,21.5525806451613,100.49196304783
"1370",-46.25,-23.25,1993,2,255.99,20.6178571428571,83.6865746578678
"1371",-46.25,-23.25,1993,3,169.55,20.9706451612903,91.7464822915647
"1372",-46.25,-23.25,1993,4,84.9,19.8556666666667,75.1608980655241
"1373",-46.25,-23.25,1993,5,94.41,16.2254838709677,49.1931709422019
"1374",-46.25,-23.25,1993,6,57.74,14.3256666666667,35.6265273391259
"1375",-46.25,-23.25,1993,7,14.26,15.4974193548387,42.6669961232766
"1376",-46.25,-23.25,1993,8,32.1,15.4609677419355,43.8036494275054
"1377",-46.25,-23.25,1993,9,175.72,17.9036666666667,59.8747278528009
"1378",-46.25,-23.25,1993,10,115.78,20.0212903225806,81.8119186311476
"1379",-46.25,-23.25,1993,11,80.8,22.086,101.411841045457
"1380",-46.25,-23.25,1993,12,162.28,21.6164516129032,103.898714802995
"1381",-46.25,-23.25,1994,1,213.69,21.1161290322581,94.6746119608498
"1382",-46.25,-23.25,1994,2,193.55,23.0089285714286,102.823994651442
"1383",-46.25,-23.25,1994,3,206.94,20.1916129032258,83.1762947125085
"1384",-46.25,-23.25,1994,4,83.42,19.1336666666667,67.9263914976818
"1385",-46.25,-23.25,1994,5,75.58,17.9822580645161,58.3341376844527
"1386",-46.25,-23.25,1994,6,43.64,14.5793333333333,35.0241857857609
"1387",-46.25,-23.25,1994,7,38.2,15.2741935483871,39.5258388602783
"1388",-46.25,-23.25,1994,8,6.01,16.5258064516129,47.9879595845989
"1389",-46.25,-23.25,1994,9,13.79,19.8183333333333,71.4431526651986
"1390",-46.25,-23.25,1994,10,124.22,22.0216129032258,97.2960358279398
"1391",-46.25,-23.25,1994,11,130.11,21.4226666666667,93.7792631733985
