,etp
4617,76.6046539807662
15810,102.636673605957
13634,108.995832335418
17011,126.094809749743
8988,82.9597355401711
2207,112.489523460819
27453,144.466106269014
17406,94.9398111129539
26870,182.494441416818
701,46.1569227497551
2860,56.3174097768218
13229,93.6141854331402
5534,93.6299406917916
9728,70.8621489997791
18025,111.12159139822
16805,115.696539013614
21501,202.419274732687
13042,182.306521989575
1507,48.1855971967703
18120,108.197723488841
22131,83.0621793491244
16216,89.3709085087996
4621,91.1747130562632
21781,108.508168342797
19465,150.166287761649
17538,109.470246622695
465,86.4397219338226
8429,51.0498427514335
27702,82.6820131328609
12469,110.272112790912
21692,130.842222476973
11961,73.3655875375307
17342,170.799808781404
11166,44.7947900589789
18970,181.240129536965
9864,107.271758583265
20054,81.2076876824365
22132,79.2832351443564
5911,51.7774458169119
18611,148.900625870542
14514,120.421838812992
9729,76.86398678836
6917,46.8166443627756
8811,74.5421250383216
8390,87.3804316024007
11851,55.2570660810098
15218,122.290921391884
19002,120.950707265251
1406,93.696161831363
5510,108.52628761751
23419,107.916428942927
18040,78.0635675485885
21801,209.717199205865
22353,144.780551317134
14515,133.797521513591
25257,131.596734392713
22561,87.9151067493272
556,49.1931709422019
4711,51.2700559659193
15357,190.581384136506
16789,126.992456035508
15307,118.913340107198
11596,51.7703989805473
9998,101.043935009399
27222,79.7296979767776
19696,128.48268301509
16335,106.359516278638
3000,100.364330209993
8145,74.5543845975565
20623,91.2793519643997
22808,108.430697166239
18977,127.858894179748
8891,98.8883351300569
26668,138.837851597124
21527,224.539788763859
5919,74.7870634097415
18525,155.783342070066
18032,129.616952767594
13151,126.700666415363
3802,93.7078188288251
7841,37.0711107242752
4570,91.404683271044
3366,33.699002810705
5954,98.5733846517928
17876,148.082415005059
5533,95.8993015156164
4879,52.5304952278445
10037,46.898733055759
5362,90.4347628465858
18019,101.605584613958
14717,118.50552968196
3245,48.7739037736229
6614,87.3733444586875
22946,109.16999363765
5902,78.7066454070921
876,119.404985257726
1961,42.8474008202242
877,97.5174912286118
22564,96.7950429806269
1299,75.3704664943543
6228,108.363010853978
5396,66.9742938538151
20325,146.638595863565
9739,46.2650199078378
4209,76.6211530195909
4467,62.7883304866368
43,44.1184016455314
1477,79.2032746269744
1163,105.263266168627
550,79.4774859532252
23995,111.810163439862
27440,119.82533132189
25868,130.153664889749
4872,93.861768684029
25341,187.537229608187
17106,102.541031167731
8117,38.4530929223332
5131,46.5940805510062
6356,59.9562094714639
20595,83.0026556001954
7344,123.374560423774
25662,100.383808750307
22147,100.993733120459
4905,69.1263094012915
12970,200.362990050021
24155,240.071656584818
27747,87.4959102519512
21988,99.9339082958713
17449,103.190977693633
22332,139.162509998752
8983,48.5852269090917
10303,44.843440745207
21513,200.199984983835
1727,103.276956542788
27976,95.3514023552606
18655,96.2700456652038
5686,88.7945588235068
17922,100.824472444667
13633,101.862189539331
13183,102.432517924516
2346,49.6548913558624
12663,118.333835570032
6457,94.9805345550144
10719,78.762277563444
18085,78.1087835262914
7432,70.9285133786906
3499,49.7747956053149
22152,112.926826974659
22887,82.7056641482495
26877,181.720569813201
5849,49.0466733166486
5511,82.3753398974861
27631,91.5983344615403
11026,90.6648589728011
5054,81.7858774836283
2605,102.823994651442
26320,169.366113062008
5276,62.6905167480492
22337,68.3506418996596
6408,102.588668653376
25293,139.831979079101
15986,93.2417072494694
7236,100.792292607182
20345,85.8098946071951
10790,92.0599929176472
14953,132.213708507355
1687,53.4693095694317
26111,196.199044899938
2410,78.7244090001062
4289,34.3699860378639
9013,97.4787891528325
26267,239.59276319505
27354,86.6756469573995
6269,35.9522735027162
7370,113.79872872153
27891,119.862531648436
25636,88.4286628530278
4086,33.361445614155
20473,111.023453744598
18411,79.1297902256285
13573,106.508716121565
1285,89.7913619489581
2574,37.1994472425022
22830,86.5326175930408
10642,82.9660152521342
5692,62.3328739077768
5013,76.2481273314446
12076,48.6451521697191
5476,55.4138244320487
12801,186.935866464418
3105,75.1336177755036
12807,107.630553571161
25128,117.559542035776
3239,117.494775330439
23983,99.211799625781
12512,149.757756885097
14653,105.791344156162
27842,121.160587684768
11887,49.162818977765
12917,113.172379144522
18327,118.078951836367
26088,185.030209333549
12484,150.298615009006
5115,67.4533818806751
7591,65.802263441654
21668,153.133407951693
12833,93.1227988689566
10927,50.8216900653913
22876,158.510478785577
16046,115.915309315859
14733,178.521485229789
26585,89.0956901954252
10428,97.201968564795
5247,62.9624706830855
9406,95.8750031538154
307,57.1238583026729
21598,237.25311199929
20709,106.038057835664
26142,111.97220325464
19312,144.653827495159
12800,175.070916594014
14693,103.505624368857
12461,119.528837014296
21302,120.309064428386
21067,121.006169870816
26971,102.080225350893
16154,121.361786357652
9601,100.52259495605
23072,160.039802261045
3438,41.9477291620615
7157,38.6090692904066
22314,83.6004628982111
3248,65.5397490922318
14958,91.8045751815214
27768,173.013654260773
15624,134.278247235967
11729,39.010899222535
9242,87.8462041277776
4836,108.151733635304
575,106.441513680247
8068,49.5731175199461
22111,113.332427154721
4881,77.064309671961
20356,84.8736162456121
11339,100.710950741547
9234,38.9719739007014
22720,78.9979211599834
15152,135.55714710969
8428,49.4715975706524
24387,126.569876775353
23945,99.6382341447612
11153,50.2413530150603
1676,51.8537628826268
15110,128.231400544841
9458,85.7462388879692
9450,37.5269723109952
9737,37.4623067908223
9946,97.085944076361
11923,43.2084037054326
19202,165.930120652275
12788,146.592693094357
6910,83.7486265243939
11875,43.7510859719562
11015,107.577804939764
12221,47.9989198190378
18242,112.709544625797
17267,221.485968882861
3632,64.3865219562792
3635,96.0129850393454
27940,87.9041483705031
23184,149.644848943017
23321,93.5897897280264
21432,185.120763564031
20219,140.117053165219
25423,120.248803759072
8434,81.6145979883213
24389,94.3330730973781
23347,93.5785977326858
15371,233.080420355081
10569,79.3656467763241
742,83.1919682107488
26226,116.291680866788
11131,41.3235162990937
8077,91.4375906476233
13541,109.829178510745
3599,91.0758136203598
4145,37.3299597771076
18257,68.3506418996596
27212,112.150169332523
12568,101.469106534552
3938,102.593576052881
25246,150.282996973975
3569,37.0758133173998
14257,146.874404078817
7419,99.3042763214392
7917,85.5389500802312
27036,98.4350887573923
22316,116.09900067496
5119,44.2143106162603
2227,44.539443473799
18417,149.061600828968
26429,94.2214003853661
24918,95.2179730896406
17108,132.471958696944
6364,51.4305181506128
8733,86.1568057449946
21114,79.0654040881931
342,44.4949239058681
8952,91.0767213529543
10711,44.8965515663641
17024,153.58326358195
27532,76.8539603671612
25563,94.9516219829921
1381,102.823994651442
16366,170.449928390267
1011,66.6043696151234
25734,111.732171709198
18918,108.171850455369
7714,80.3100049699189
6480,110.122714502338
5063,101.249471814252
13221,190.03360802245
3677,43.8129454328324
115,40.5846704250831
10460,53.6900795507015
19640,138.298324545533
10525,87.8074385439831
9782,100.883987197811
24927,79.2580243399342
7127,99.4487704963342
28098,110.452125496304
18056,125.300743360687
24864,130.439987473742
13840,153.832709209738
21908,137.07635709416
4632,101.845114705629
11655,64.7644496278602
3734,101.677296751136
14018,149.094610914949
3500,59.0335201255201
20844,132.470774980346
27716,109.344503617236
22592,137.841008664516
15235,116.99667997537
2122,86.4856910508862
628,45.0263692076369
26398,207.716691837093
9018,41.8854259795338
4589,40.7256951476075
14679,106.135300625502
1250,85.3095350196912
14916,127.55251498639
13259,193.811458667708
9802,90.6648589728011
22339,93.5244884088123
23610,92.6265904951397
23572,131.549857926488
18288,129.786617153329
15339,129.453914989461
4235,104.912653802289
19680,138.923527349256
7480,80.5055575351061
22113,168.173402018992
6479,106.580988206813
13578,113.19496418311
20329,93.5140768061164
4915,53.2474761606635
16254,93.0597213059871
16761,194.740677349803
4808,73.0171408868465
17414,101.548205695222
7550,124.5040347889
9860,52.8709061024839
23905,133.873925044855
14867,159.332052256546
4772,82.1188727848529
8527,57.8980496969514
6112,54.2733199188211
7726,88.7430849961227
17376,153.912820991758
11089,89.6941223650459
7803,77.7049878532353
13408,150.790793388249
5310,37.4413247608079
10641,68.4959609584278
6181,91.6418569668759
17454,105.869325860275
4919,83.2596703008183
10185,74.5383306015312
7091,94.9098786168051
20848,79.0046333967578
14438,100.953723536397
19294,193.438861967861
15148,84.2807100982189
27335,139.560932088799
7293,73.4513533646167
8073,87.2225951811938
11148,100.324252253144
20069,90.5338473772466
12922,207.123806258134
22294,167.825025081401
27463,85.1759573281997
21467,217.72735134338
20799,85.2784929617485
14848,130.501250273149
23183,165.211190377823
1993,99.0607954999257
13476,126.515795001141
11425,90.0806125404922
24921,146.498082447836
12666,99.7724927093467
3747,85.2817523230172
13649,90.1249123002954
21560,166.67846570922
14646,107.899911080585
3886,76.4950083320913
25169,75.3640429413001
6043,57.1439065559016
24029,98.7817175549038
2495,92.5697249455372
4678,78.6414520623689
4719,66.5982077776795
14272,126.964145680515
16257,184.390498970225
20354,94.2188464666119
13206,101.421862976193
10376,60.6153629109415
13660,84.988017581595
3881,38.7089299549834
9090,35.8311396365966
24366,95.4264644943064
6135,56.7414777288254
26305,108.692227382141
15268,109.584545144639
18098,123.610389013717
21693,177.144200032068
16378,161.756784774584
217,103.633028086016
25792,107.230348253343
8100,111.482567098997
2678,87.3658827511683
24110,127.679200860782
340,58.43555571611
18127,95.3304546527552
24377,86.2886473521787
10689,77.0898749370296
1437,72.4780400352104
19255,137.43309355124
25819,114.758425452891
1889,47.5164987338437
4893,90.7390000243492
27149,89.9392845107556
15013,116.635177653732
3436,51.9399463590217
26756,143.831074968451
22201,91.6771399063915
21820,89.2217831974555
19827,131.327880625005
22384,105.328197669697
10568,59.3523611014138
24141,177.26434000138
7021,87.1017095151811
7999,52.9589152604102
8971,49.714750838353
9951,67.8713978996954
9779,101.753353263803
23483,177.080208295642
3558,37.8628224697497
19859,238.302434703013
12099,70.0983688701273
9129,78.84157445715
11415,70.6516953689192
27749,102.084838489694
393,76.5721130079562
9359,115.836945142434
10901,43.1177031540646
13490,134.071578033581
14571,106.873074024132
5435,122.092976011731
8683,39.5463951642505
16003,97.4878144713812
11359,49.9391149316329
12431,160.981061023116
1946,97.4146867331766
13492,155.915647648503
26987,103.766701464365
5264,57.3794439743967
14440,94.0433248258304
25529,107.515371141933
6735,71.5697331166643
5871,67.1411653098566
18427,101.702736781365
3021,97.2750848110293
12156,92.3320467193628
21953,84.7894151399094
14906,108.443869635968
6517,118.153886253073
27310,165.328293306625
17491,103.07885565953
23105,116.559526834993
2549,39.4942010547476
18401,71.4544862108713
9880,58.7605264948696
9290,93.8255468084232
8359,49.0947647475723
17958,79.0246525607561
24609,133.396489650283
23984,120.001625106593
778,77.6521245000559
16121,111.360303707474
12190,81.8059074042537
13170,115.214342769776
4003,61.0545711556815
20467,101.702736781365
8834,87.8882725187136
19299,140.602277982946
11741,40.7692691705616
14888,176.55608417666
10028,59.2549772519043
9036,99.6894265396827
8866,83.709535919859
21714,90.6155854001888
3841,104.288226795845
10848,100.173426852893
20498,98.9095788415078
28074,80.5546664210058
18444,125.113067064035
2638,80.1579328832958
18632,123.418789631941
23922,106.434190109192
3177,93.2767397190831
12284,149.528373969827
20653,88.327259746762
5537,55.1256991040733
21238,220.078353125135
4611,67.367839006011
5298,37.472437224233
12994,208.245078881386
20946,106.633895292901
17169,197.694100037788
26104,138.771049205712
12963,122.444219921505
3828,102.930925895982
21015,134.677945230586
15590,109.550948742292
11414,100.83538327592
1837,101.241302542004
5287,45.4383928432495
22521,168.141850497922
11471,88.6845723178002
27136,126.000412901863
460,50.8410702291951
18707,135.573284609094
22943,123.393433721018
21137,73.0629190719148
15228,153.169540725768
20847,82.7056641482495
23299,121.643497438106
9053,36.0560249811756
23154,79.0654040881931
18825,168.290731063895
1051,49.1793948332578
10129,95.9021077916162
15691,117.888551359822
1068,105.33083466224
15770,129.401963097249
15653,103.733357425657
823,49.1249847033589
6717,76.7366917198807
212,65.8242918375222
25736,163.339271540711
4219,47.6354824452128
2836,53.3876000769332
24862,165.328293306625
6469,101.531797556532
21588,188.95585121533
22576,100.197543281444
15598,188.170074127974
3715,46.2322900311432
4760,68.2752996364508
18571,101.855196331572
24599,152.5341739119
18508,103.630988142775
19181,105.473829539578
17994,75.7898099361366
16729,174.337427628258
9214,84.4310671160318
27007,107.656784280141
12478,151.533182747795
12367,101.077466782017
9958,90.0777729835114
14560,85.2763392072956
23369,113.537888302077
8231,95.8537538519886
12924,118.884169424206
27634,158.513862613003
1826,78.105845396215
8463,69.9312285125505
15440,167.489599060196
6105,77.0809077109992
13232,134.907303012807
27170,96.969703018367
8308,51.4032188450293
2869,93.0455098007943
17539,111.308059483835
2618,89.4993965489471
8283,69.616008967648
4385,42.8026756414462
3388,49.3968606425556
9072,95.2850437876091
27299,139.224926638517
22133,71.7400751263664
17419,123.54448932764
25450,200.902572417922
11519,95.508052456709
19407,124.529616922862
26733,212.745131702616
25185,154.167282887341
25987,120.33174644914
2866,90.044196210978
24786,75.5600202859004
8522,88.6236471328985
20002,178.191064307993
13169,114.647504077616
1493,49.0978313956454
26002,220.537197484969
26888,123.362528144082
25048,88.688442114403
5659,47.8904086500642
9085,89.2926019433303
23144,154.625122466493
17899,103.177857554975
1063,56.99176626711
13126,173.119169804262
8626,83.9948830940673
17087,161.098942054451
19560,170.844025767025
12011,92.0128941500326
20872,79.359121828882
14893,163.52618961876
11930,91.6499934525658
26624,149.71944625258
13959,91.8075426309445
23549,102.427625508257
26866,210.004401019802
13617,179.757167852207
23796,181.018126591632
19434,114.116686468391
20348,110.396788984404
2302,94.0175409219677
10246,84.4829236969663
14276,150.159384277771
6919,45.4383928432495
17297,104.596420449975
14263,119.38565750845
13475,172.606613662808
20796,134.026304731318
16036,120.242538434567
7597,107.378651283839
7968,112.695038589489
19840,134.6269120238
