,Yobs,Yest,prec,et_obs,et_est,year,month
109,97.052161000993,92.9122245393251,87.58,97.052161000993,92.9122245393251,2017,2
110,88.324321542463,84.12703824858862,164.41,88.324321542463,84.12703824858862,2017,3
111,67.2315450092746,62.22150714259198,89.43,67.2315450092746,62.22150714259198,2017,4
112,55.0808832854123,49.49612317307288,112.77,55.0808832854123,49.49612317307288,2017,5
113,41.7145762317404,37.74121382270371,46.03,41.7145762317404,37.74121382270371,2017,6
114,34.7049891875696,34.69580576914006,5.18,34.7049891875696,34.69580576914006,2017,7
115,50.1795017753319,44.33309062364292,48.58,50.1795017753319,44.33309062364292,2017,8
116,77.7988147175238,71.62544203328324,36.07,77.7988147175238,71.62544203328324,2017,9
117,98.2760400069462,90.8495555727717,95.88,98.2760400069462,90.8495555727717,2017,10
118,85.8107911334624,81.1949020296778,172.28,85.8107911334624,81.1949020296778,2017,11
119,103.860992207169,99.01945195428988,141.56,103.860992207169,99.01945195428988,2017,12
120,100.09957474243,95.33008158262501,233.91,100.09957474243,95.33008158262501,2018,1
121,83.9921051921357,83.15411677815953,117.76,83.9921051921357,83.15411677815953,2018,2
122,100.912476578689,94.02863412811993,125.66,100.912476578689,94.02863412811993,2018,3
123,70.2712778883607,65.69465866926693,42.35,70.2712778883607,65.69465866926693,2018,4
124,54.7196889780655,48.90857242702557,17.43,54.7196889780655,48.90857242702557,2018,5
125,50.9026316218447,45.57695071847581,22.16,50.9026316218447,45.57695071847581,2018,6
126,52.3503605463647,46.26902133868788,15.26,52.3503605463647,46.26902133868788,2018,7
127,48.6736316295782,44.34752650032525,60.38,48.6736316295782,44.34752650032525,2018,8
128,68.2865998002356,63.36166109459092,71.02,68.2865998002356,63.36166109459092,2018,9
129,81.8060759286272,76.62298857394575,150.2,81.8060759286272,76.62298857394575,2018,10
130,86.4554799158519,81.73646950919866,163.34,86.4554799158519,81.73646950919866,2018,11
131,107.760704150325,102.20079605481968,140.59,107.760704150325,102.20079605481968,2018,12
132,120.93069681639,111.93620473913175,200.81,120.93069681639,111.93620473913175,2019,1
133,91.2767082824675,89.58350265629925,228.52,91.2767082824675,89.58350265629925,2019,2
134,90.3770400100059,87.29925878261577,175.6,90.3770400100059,87.29925878261577,2019,3
135,77.300849957953,73.42419999317144,100.92,77.300849957953,73.42419999317144,2019,4
136,61.061400085886,55.668398549393366,61.01,61.061400085886,55.668398549393366,2019,5
137,44.1177463271209,41.11589612679775,29.72,44.1177463271209,41.11589612679775,2019,6
138,35.8214699495356,36.074367316073804,71.39,35.8214699495356,36.074367316073804,2019,7
139,47.8523523123705,44.44668325705599,26.5,47.8523523123705,44.44668325705599,2019,8
140,75.4621597553567,70.94670791914906,57.52,75.4621597553567,70.94670791914906,2019,9
141,98.5989267077775,92.13971310928312,48.84,98.5989267077775,92.13971310928312,2019,10
142,95.0096600924774,90.2003075339982,169.73,95.0096600924774,90.2003075339982,2019,11
143,105.899526634265,101.96650591796494,151.41,105.899526634265,101.96650591796494,2019,12
144,101.805228515156,96.8304826712705,175.56,101.805228515156,96.8304826712705,2020,1
145,86.8799042273108,85.51689825110334,275.48,86.8799042273108,85.51689825110334,2020,2
146,82.8350845315301,79.84001455202268,91.54,82.8350845315301,79.84001455202268,2020,3
147,62.5526741040865,58.26224821644578,13.45,62.5526741040865,58.26224821644578,2020,4
148,44.4509085123127,42.17357548923495,21.98,44.4509085123127,42.17357548923495,2020,5
149,50.885378609643,47.8174076388007,68.32,50.885378609643,47.8174076388007,2020,6
150,49.0197816275737,42.66739035201502,14.43,49.0197816275737,42.66739035201502,2020,7
151,52.2171094932095,47.917047826059026,39.42,52.2171094932095,47.917047826059026,2020,8
152,90.698757352876,84.85891495286037,25.68,90.698757352876,84.85891495286037,2020,9
153,100.185273813791,92.75410882300739,55.63,100.185273813791,92.75410882300739,2020,10
154,89.8373998086986,84.13843887924492,105.17,89.8373998086986,84.13843887924492,2020,11
155,106.875795160857,102.43912359583565,222.19,106.875795160857,102.43912359583565,2020,12
156,110.575663431692,104.30989212033585,130.7,110.575663431692,104.30989212033585,2021,1
157,90.8742483072176,86.60928916576701,150.53,90.8742483072176,86.60928916576701,2021,2
158,99.0762650686268,92.31543834920832,111.93,99.0762650686268,92.31543834920832,2021,3
159,66.1051709610561,60.85341262165801,22.02,66.1051709610561,60.85341262165801,2021,4
160,55.5737633000379,49.01484857924773,30.47,55.5737633000379,49.01484857924773,2021,5
161,43.9607318674914,40.464375982602526,23.2,43.9607318674914,40.464375982602526,2021,6
162,35.7506637629953,34.62898322412592,23.91,35.7506637629953,34.62898322412592,2021,7
163,57.5433359715077,50.967297058930605,18.99,57.5433359715077,50.967297058930605,2021,8
164,86.9575436150147,80.14441088508725,18.98,86.9575436150147,80.14441088508725,2021,9
165,78.8439644980445,73.76959463274639,164.75,78.8439644980445,73.76959463274639,2021,10
166,89.1617866353393,82.45489571426536,77.59,89.1617866353393,82.45489571426536,2021,11
167,98.7839460135048,94.77249378084687,154.14,98.7839460135048,94.77249378084687,2021,12
168,128.816273635061,120.82082411471487,127.23,128.816273635061,120.82082411471487,2015,1
169,98.4797150677072,96.72958696944667,136.22,98.4797150677072,96.72958696944667,2015,2
170,92.1702992073001,89.0656757037146,174.15,92.1702992073001,89.0656757037146,2015,3
171,71.1184962829623,69.19198148946504,63.37,71.1184962829623,69.19198148946504,2015,4
172,55.3567452467967,52.04322002924503,40.72,55.3567452467967,52.04322002924503,2015,5
173,46.4460420682185,44.70888137487792,24.6,46.4460420682185,44.70888137487792,2015,6
174,49.1807505154197,45.05887736729607,46.59,49.1807505154197,45.05887736729607,2015,7
175,62.5944321704709,56.46250659927871,25.11,62.5944321704709,56.46250659927871,2015,8
176,78.2968152801503,76.68452415172293,133.92,78.2968152801503,76.68452415172293,2015,9
177,97.1915427550758,91.10397277759841,84.51,97.1915427550758,91.10397277759841,2015,10
178,97.7115627127147,92.67707955410097,206.21,97.7115627127147,92.67707955410097,2015,11
179,114.381576704238,110.24118696765393,194.84,114.381576704238,110.24118696765393,2015,12
180,106.740762640578,100.19701220863149,182.76,106.740762640578,100.19701220863149,2016,1
181,108.478019256801,104.20151921550467,174.12,108.478019256801,104.20151921550467,2016,2
182,101.751252918857,94.82289281614621,169.66,101.751252918857,94.82289281614621,2016,3
183,90.9590320631435,80.07713143170226,9.62,90.9590320631435,80.07713143170226,2016,4
184,56.3744730880476,51.50992563300085,65.52,56.3744730880476,51.50992563300085,2016,5
185,32.9354171511265,35.976424108643265,136.79,32.9354171511265,35.976424108643265,2016,6
186,44.0144969937614,41.07893667573688,3.78,44.0144969937614,41.07893667573688,2016,7
187,56.3723809902936,50.25353405215146,40.12,56.3723809902936,50.25353405215146,2016,8
188,62.3959802132714,56.659291328916346,20.6,62.3959802132714,56.659291328916346,2016,9
189,84.4398715445496,78.73043150080758,101.75,84.4398715445496,78.73043150080758,2016,10
190,86.4576781524076,80.82388253567652,154.77,86.4576781524076,80.82388253567652,2016,11
191,113.459668542727,107.86241057826685,126.3,113.459668542727,107.86241057826685,2016,12
192,112.576047827595,105.86638553342655,300.4,112.576047827595,105.86638553342655,2017,1
193,104.120264949372,100.3327527907292,89.31,104.120264949372,100.3327527907292,2017,2
194,93.6606863456611,89.08366550884168,192.48,93.6606863456611,89.08366550884168,2017,3
195,70.4555790396097,66.63722555042105,125.5,70.4555790396097,66.63722555042105,2017,4
196,57.8273861153528,51.96641399214727,113.41,57.8273861153528,51.96641399214727,2017,5
197,45.022854759843,41.92148992451589,74.1,45.022854759843,41.92148992451589,2017,6
198,37.5931107365925,36.33136476387153,11.9,37.5931107365925,36.33136476387153,2017,7
199,49.0581646314124,44.63962281614789,61.93,49.0581646314124,44.63962281614789,2017,8
200,76.0119512095644,70.27038763175375,29.89,76.0119512095644,70.27038763175375,2017,9
201,99.0146018641825,91.43667410458698,90.56,99.0146018641825,91.43667410458698,2017,10
202,85.6813172421422,80.76967510455599,152.99,85.6813172421422,80.76967510455599,2017,11
203,109.093586742422,104.93039579687434,123.12,109.093586742422,104.93039579687434,2017,12
204,107.319100996683,101.14285053416013,193.56,107.319100996683,101.14285053416013,2018,1
205,90.0790477223066,88.58205405612668,98.29,90.0790477223066,88.58205405612668,2018,2
206,107.344954681636,100.91758171162634,138.49,107.344954681636,100.91758171162634,2018,3
207,75.5565482762813,70.28370618570308,58.23,75.5565482762813,70.28370618570308,2018,4
208,60.3100600698858,52.78416508469609,21.56,60.3100600698858,52.78416508469609,2018,5
209,53.8097899547412,48.825828764482566,30.64,53.8097899547412,48.825828764482566,2018,6
210,55.1631193983173,48.051875291850635,17.59,55.1631193983173,48.051875291850635,2018,7
211,48.9093064937271,46.310205649951676,46.08,48.9093064937271,46.310205649951676,2018,8
212,68.4623218499044,62.93807738024925,64.55,68.4623218499044,62.93807738024925,2018,9
213,80.3983520917171,75.7295191531468,155.13,80.3983520917171,75.7295191531468,2018,10
214,88.9161239384475,83.91183924563988,135.35,88.9161239384475,83.91183924563988,2018,11
215,116.2088357293,109.69736583207117,116.55,116.2088357293,109.69736583207117,2018,12
216,135.864248369019,125.63139232866482,196.69,135.864248369019,125.63139232866482,2019,1
217,99.9588973848606,98.56733120332919,243.58,99.9588973848606,98.56733120332919,2019,2
218,97.8771056753582,93.35512680466634,195.54,97.8771056753582,93.35512680466634,2019,3
219,82.6865657477309,78.75758872804336,93.23,82.6865657477309,78.75758872804336,2019,4
220,66.7428121183546,61.593015734682176,88.87,66.7428121183546,61.593015734682176,2019,5
221,48.7624413846056,45.168362299954204,37.21,48.7624413846056,45.168362299954204,2019,6
222,39.7004559248521,39.521992400388065,79.12,39.7004559248521,39.521992400388065,2019,7
223,48.4094769099064,46.70594354210708,31.75,48.4094769099064,46.70594354210708,2019,8
224,71.2609572305208,66.99732181076,68.08,71.2609572305208,66.99732181076,2019,9
225,96.1396977142441,88.09934896904745,42.83,96.1396977142441,88.09934896904745,2019,10
226,92.2224366411105,88.04845958623991,168.75,92.2224366411105,88.04845958623991,2019,11
227,109.070522572824,106.36712013316287,125.35,109.070522572824,106.36712013316287,2019,12
228,109.343647894194,102.26795868311869,171.46,109.343647894194,102.26795868311869,2020,1
229,92.1561036089029,90.85260460617236,290.17,92.1561036089029,90.85260460617236,2020,2
230,86.5055603823342,83.0150436138098,104.5,86.5055603823342,83.0150436138098,2020,3
231,65.6160272911388,60.91637969143099,23.49,65.6160272911388,60.91637969143099,2020,4
232,49.0238757395229,46.07592232493524,33.14,49.0238757395229,46.07592232493524,2020,5
233,54.9151211967582,49.237475821401326,98.77,54.9151211967582,49.237475821401326,2020,6
234,50.4488966631693,44.58735033219732,25.71,50.4488966631693,44.58735033219732,2020,7
235,52.8211265031622,48.6220606625138,47.27,52.8211265031622,48.6220606625138,2020,8
236,87.7975711014345,78.30352810627025,23.89,87.7975711014345,78.30352810627025,2020,9
237,95.4494326727238,87.63872389079845,78.94,95.4494326727238,87.63872389079845,2020,10
238,87.8637507119135,81.98198871416999,86.55,87.8637507119135,81.98198871416999,2020,11
239,113.605273806044,109.84546745654907,221.56,113.605273806044,109.84546745654907,2020,12
240,118.231798752777,110.67128438741344,131.84,118.231798752777,110.67128438741344,2021,1
241,96.5870566943443,93.88356149844036,152.41,96.5870566943443,93.88356149844036,2021,2
242,105.672310312399,99.10666420436083,120.34,105.672310312399,99.10666420436083,2021,3
243,68.9702725033577,64.35727261564152,35.14,68.9702725033577,64.35727261564152,2021,4
244,57.48039004939,51.64154225328911,36.51,57.48039004939,51.64154225328911,2021,5
245,47.4776879395496,43.89071497057764,19.41,47.4776879395496,43.89071497057764,2021,6
246,38.5320838294895,36.59118945058596,25.1,38.5320838294895,36.59118945058596,2021,7
247,59.0389783774517,51.833054434155024,31.99,59.0389783774517,51.833054434155024,2021,8
248,81.7562366800836,73.3366760205169,22.43,81.7562366800836,73.3366760205169,2021,9
249,76.9914776236275,72.10478816854399,144.96,76.9914776236275,72.10478816854399,2021,10
250,88.0636429923493,80.99053491478165,65.57,88.0636429923493,80.99053491478165,2021,11
251,101.743590734791,98.29110146818337,145.97,101.743590734791,98.29110146818337,2021,12
252,116.854570833471,111.43969794020407,125.94,116.854570833471,111.43969794020407,2015,1
253,90.2097122647187,88.99817713672192,158.49,90.2097122647187,88.99817713672192,2015,2
254,85.2856796319823,84.1688977286987,161.62,85.2856796319823,84.1688977286987,2015,3
255,68.0151863193009,64.99078186724925,59.85,68.0151863193009,64.99078186724925,2015,4
256,51.2941884864933,48.91521648779182,48.54,51.2941884864933,48.91521648779182,2015,5
257,42.6664683316445,41.37816743392168,19.3,42.6664683316445,41.37816743392168,2015,6
258,46.9963813707656,40.213722278913785,29.72,46.9963813707656,40.213722278913785,2015,7
259,60.5365259786967,52.49862539817841,22.67,60.5365259786967,52.49862539817841,2015,8
260,78.4527637892675,78.32715123610983,132.88,78.4527637892675,78.32715123610983,2015,9
261,101.764535265002,95.96046738540215,75.49,101.764535265002,95.96046738540215,2015,10
262,98.5994140879637,93.0815146372774,189.2,98.5994140879637,93.0815146372774,2015,11
263,106.500714959478,104.24418462570259,222.57,106.500714959478,104.24418462570259,2015,12
264,101.23266417752,95.67573678947754,225.19,101.23266417752,95.67573678947754,2016,1
265,100.618416726245,95.84189959834008,185.81,100.618416726245,95.84189959834008,2016,2
266,96.265368940857,89.7202158794247,180.71,96.265368940857,89.7202158794247,2016,3
267,83.0130234831348,73.01132995552913,14.07,83.0130234831348,73.01132995552913,2016,4
268,51.7409229903199,46.56326565303906,66.08,51.7409229903199,46.56326565303906,2016,5
269,32.8936977426593,35.43611827576754,129.56,32.8936977426593,35.43611827576754,2016,6
270,41.1233168577982,37.089178211470475,2.61,41.1233168577982,37.089178211470475,2016,7
271,53.7906689668499,48.6591185453092,43.87,53.7906689668499,48.6591185453092,2016,8
272,64.8379529618125,57.45318648345998,17.75,64.8379529618125,57.45318648345998,2016,9
273,84.9470106122487,79.12569188337143,110.25,84.9470106122487,79.12569188337143,2016,10
274,85.1729924050419,79.74501140141967,157.09,85.1729924050419,79.74501140141967,2016,11
275,106.835037723273,101.02451514869809,128.95,106.835037723273,101.02451514869809,2016,12
276,103.495940699073,97.71946025659103,289.17,103.495940699073,97.71946025659103,2017,1
277,97.052161000993,92.90722468631728,87.58,97.052161000993,92.90722468631728,2017,2
278,88.324321542463,84.1180550263869,164.41,88.324321542463,84.1180550263869,2017,3
279,67.2315450092746,62.230797026568325,89.43,67.2315450092746,62.230797026568325,2017,4
280,55.0808832854123,49.510945430482785,112.77,55.0808832854123,49.510945430482785,2017,5
281,41.7145762317404,37.73276651109289,46.03,41.7145762317404,37.73276651109289,2017,6
282,34.7049891875696,34.71720697413393,5.18,34.7049891875696,34.71720697413393,2017,7
283,50.1795017753319,44.34594942418903,48.58,50.1795017753319,44.34594942418903,2017,8
284,77.7988147175238,71.64013409122161,36.07,77.7988147175238,71.64013409122161,2017,9
285,98.2760400069462,90.8379713958309,95.88,98.2760400069462,90.8379713958309,2017,10
286,85.8107911334624,81.21104751938076,172.28,85.8107911334624,81.21104751938076,2017,11
287,103.860992207169,99.03232798753957,141.56,103.860992207169,99.03232798753957,2017,12
288,100.09957474243,95.35144726167357,233.91,100.09957474243,95.35144726167357,2018,1
289,83.9921051921357,83.15185121625004,117.76,83.9921051921357,83.15185121625004,2018,2
290,100.912476578689,94.03731464626847,125.66,100.912476578689,94.03731464626847,2018,3
291,70.2712778883607,65.70767193331734,42.35,70.2712778883607,65.70767193331734,2018,4
292,54.7196889780655,48.88582764619454,17.43,54.7196889780655,48.88582764619454,2018,5
293,50.9026316218447,45.56467476386734,22.16,50.9026316218447,45.56467476386734,2018,6
294,52.3503605463647,46.26153049458571,15.26,52.3503605463647,46.26153049458571,2018,7
295,48.6736316295782,44.36635562790474,60.38,48.6736316295782,44.36635562790474,2018,8
296,68.2865998002356,63.348452199038945,71.02,68.2865998002356,63.348452199038945,2018,9
297,81.8060759286272,76.68257653009117,150.2,81.8060759286272,76.68257653009117,2018,10
298,86.4554799158519,81.7443751753045,163.34,86.4554799158519,81.7443751753045,2018,11
299,107.760704150325,102.20155493235026,140.59,107.760704150325,102.20155493235026,2018,12
300,120.93069681639,111.95734894261373,200.81,120.93069681639,111.95734894261373,2019,1
301,91.2767082824675,89.58409982399127,228.52,91.2767082824675,89.58409982399127,2019,2
302,90.3770400100059,87.29460093131104,175.6,90.3770400100059,87.29460093131104,2019,3
303,77.300849957953,73.42481446159789,100.92,77.300849957953,73.42481446159789,2019,4
304,61.061400085886,55.66159260763611,61.01,61.061400085886,55.66159260763611,2019,5
305,44.1177463271209,41.103467792731486,29.72,44.1177463271209,41.103467792731486,2019,6
306,35.8214699495356,36.09842455170918,71.39,35.8214699495356,36.09842455170918,2019,7
307,47.8523523123705,44.48272828155069,26.5,47.8523523123705,44.48272828155069,2019,8
308,75.4621597553567,70.92906743535288,57.52,75.4621597553567,70.92906743535288,2019,9
309,98.5989267077775,92.15174607963482,48.84,98.5989267077775,92.15174607963482,2019,10
310,95.0096600924774,90.2128628858508,169.73,95.0096600924774,90.2128628858508,2019,11
311,105.899526634265,101.96683110470724,151.41,105.899526634265,101.96683110470724,2019,12
312,101.805228515156,96.80913469238098,175.56,101.805228515156,96.80913469238098,2020,1
313,86.8799042273108,85.55211387107666,275.48,86.8799042273108,85.55211387107666,2020,2
314,82.8350845315301,79.84001455202268,91.54,82.8350845315301,79.84001455202268,2020,3
315,62.5526741040865,58.29656091738365,13.45,62.5526741040865,58.29656091738365,2020,4
316,44.4509085123127,42.170670649060796,21.98,44.4509085123127,42.170670649060796,2020,5
317,50.885378609643,47.828524670066415,68.32,50.885378609643,47.828524670066415,2020,6
318,49.0197816275737,42.66863249849733,14.43,49.0197816275737,42.66863249849733,2020,7
319,52.2171094932095,47.90890318029124,39.42,52.2171094932095,47.90890318029124,2020,8
320,90.698757352876,84.85275442028637,25.68,90.698757352876,84.85275442028637,2020,9
321,100.185273813791,92.7526824073668,55.63,100.185273813791,92.7526824073668,2020,10
322,89.8373998086986,84.14331350093887,105.17,89.8373998086986,84.14331350093887,2020,11
323,106.875795160857,102.45451275218367,222.19,106.875795160857,102.45451275218367,2020,12
324,110.575663431692,104.28299314638923,130.7,110.575663431692,104.28299314638923,2021,1
325,90.8742483072176,86.60333369798353,150.53,90.8742483072176,86.60333369798353,2021,2
326,99.0762650686268,92.32341376087521,111.93,99.0762650686268,92.32341376087521,2021,3
327,66.1051709610561,60.87967855443231,22.02,66.1051709610561,60.87967855443231,2021,4
328,55.5737633000379,49.0080344219942,30.47,55.5737633000379,49.0080344219942,2021,5
329,43.9607318674914,40.45591459294356,23.2,43.9607318674914,40.45591459294356,2021,6
330,35.7506637629953,34.64786941510296,23.91,35.7506637629953,34.64786941510296,2021,7
331,57.5433359715077,50.965144226987135,18.99,57.5433359715077,50.965144226987135,2021,8
332,86.9575436150147,80.17529725393388,18.98,86.9575436150147,80.17529725393388,2021,9
333,78.8439644980445,73.72966065109308,164.75,78.8439644980445,73.72966065109308,2021,10
334,89.1617866353393,82.47470664151793,77.59,89.1617866353393,82.47470664151793,2021,11
335,98.7839460135048,94.79448729933468,154.14,98.7839460135048,94.79448729933468,2021,12
336,116.706156173858,111.46840659687906,125.94,116.706156173858,111.46840659687906,2015,1
337,90.1215424324985,89.03745391110459,158.49,90.1215424324985,89.03745391110459,2015,2
338,85.2445906680506,84.21507623453815,161.62,85.2445906680506,84.21507623453815,2015,3
339,68.0295671858483,64.9921928505942,59.85,68.0295671858483,64.9921928505942,2015,4
340,51.34169231647,48.962797576498794,48.54,51.34169231647,48.962797576498794,2015,5
341,42.7307486097589,41.446641635941205,19.3,42.7307486097589,41.446641635941205,2015,6
342,47.0726020206313,40.291643865882,29.72,47.0726020206313,40.291643865882,2015,7
343,60.6089599844942,52.51112127138819,22.67,60.6089599844942,52.51112127138819,2015,8
344,78.4910154463566,78.41824129123033,132.88,78.4910154463566,78.41824129123033,2015,9
345,101.742622034097,96.01140915872679,75.49,101.742622034097,96.01140915872679,2015,10
346,98.5177434036283,93.07091288966032,189.2,98.5177434036283,93.07091288966032,2015,11
347,106.371763782898,104.21093046802517,222.57,106.371763782898,104.21093046802517,2015,12
348,101.104090589953,95.71705633277531,225.19,101.104090589953,95.71705633277531,2016,1
349,100.520073557884,95.80986646940453,185.81,100.520073557884,95.80986646940453,2016,2
350,96.2189901784509,89.68777268362558,180.71,96.2189901784509,89.68777268362558,2016,3
351,83.0305754340594,73.03265360674092,14.07,83.0305754340594,73.03265360674092,2016,4
352,51.7888405435767,46.573711513243964,66.08,51.7888405435767,46.573711513243964,2016,5
353,32.9432545989397,35.504712130120744,129.56,32.9432545989397,35.504712130120744,2016,6
354,41.1900123318775,37.130962420664495,2.61,41.1900123318775,37.130962420664495,2016,7
355,53.8550313260175,48.74430223952638,43.87,53.8550313260175,48.74430223952638,2016,8
356,64.8695663686992,57.598212870624906,17.75,64.8695663686992,57.598212870624906,2016,9
357,84.92871874413,79.18031186779098,110.25,84.92871874413,79.18031186779098,2016,10
358,85.1024429333137,79.8011064368863,157.09,85.1024429333137,79.8011064368863,2016,11
359,106.705681748343,100.98272659643182,128.95,106.705681748343,100.98272659643182,2016,12
360,103.36449256914,97.75503586626601,289.17,103.36449256914,97.75503586626601,2017,1
361,96.9573034458889,92.91389876606779,87.58,96.9573034458889,92.91389876606779,2017,2
362,88.2817686205912,84.1559431175047,164.41,88.2817686205912,84.1559431175047,2017,3
363,67.2457601857503,62.26740049503886,89.43,67.2457601857503,62.26740049503886,2017,4
364,55.1318939942618,49.55873666442148,112.77,55.1318939942618,49.55873666442148,2017,5
365,41.7774224120419,37.77953219260125,46.03,41.7774224120419,37.77953219260125,2017,6
366,34.7612751558145,34.76338511273253,5.18,34.7612751558145,34.76338511273253,2017,7
367,50.2395432505199,44.377029082436856,48.58,50.2395432505199,44.377029082436856,2017,8
368,77.8367475249709,71.65678449403566,36.07,77.8367475249709,71.65678449403566,2017,9
369,98.2548779631018,90.91504985799273,95.88,98.2548779631018,90.91504985799273,2017,10
370,85.7397133679396,81.28569304075967,172.28,85.7397133679396,81.28569304075967,2017,11
371,103.735237209648,99.06866331911318,141.56,103.735237209648,99.06866331911318,2017,12
372,99.9724402691535,95.3932699143019,233.91,99.9724402691535,95.3932699143019,2018,1
373,83.9100123704572,83.19704734250305,117.76,83.9100123704572,83.19704734250305,2018,2
374,100.863858931174,94.02151184162746,125.66,100.863858931174,94.02151184162746,2018,3
375,70.2861357741377,65.71133456966218,42.35,70.2861357741377,65.71133456966218,2018,4
376,54.7703651828811,48.93571623129368,17.43,54.7703651828811,48.93571623129368,2018,5
377,50.979320306082,45.60198419166084,22.16,50.979320306082,45.60198419166084,2018,6
378,52.4352644982257,46.28568632647856,15.26,52.4352644982257,46.28568632647856,2018,7
379,48.7318712800809,44.426649092092525,60.38,48.7318712800809,44.426649092092525,2018,8
380,68.319894683337,63.43159639413572,71.02,68.319894683337,63.43159639413572,2018,9
381,81.7884604064163,76.72481145945846,150.2,81.7884604064163,76.72481145945846,2018,10
382,86.3838681494476,81.80354716297045,163.34,86.3838681494476,81.80354716297045,2018,11
383,107.630227377521,102.11905012705648,140.59,107.630227377521,102.11905012705648,2018,12
384,120.777105150468,111.91349595761046,200.81,120.777105150468,111.91349595761046,2019,1
385,91.1874955818298,89.59966036049866,228.52,91.1874955818298,89.59966036049866,2019,2
386,90.333498128728,87.30617812237242,175.6,90.333498128728,87.30617812237242,2019,3
387,77.3171941491168,73.4557411848092,100.92,77.3171941491168,73.4557411848092,2019,4
388,61.1179493842257,55.70305371408396,61.01,61.1179493842257,55.70305371408396,2019,5
389,44.1842130658639,41.16970270796802,29.72,44.1842130658639,41.16970270796802,2019,6
390,35.8795666718589,36.179912025149264,71.39,35.8795666718589,36.179912025149264,2019,7
391,47.909609274325,44.50687663575832,26.5,47.909609274325,44.50687663575832,2019,8
392,75.4989532667481,70.99964578744974,57.52,75.4989532667481,70.99964578744974,2019,9
393,98.5776951358718,92.17700003942824,48.84,98.5776951358718,92.17700003942824,2019,10
394,94.9309628301255,90.19650791489778,169.73,94.9309628301255,90.19650791489778,2019,11
395,105.771303377136,101.88534226159233,151.41,105.771303377136,101.88534226159233,2019,12
396,101.675927725044,96.92834609121357,175.56,101.675927725044,96.92834609121357,2020,1
397,86.7949889073666,85.59617958509713,275.48,86.7949889073666,85.59617958509713,2020,2
398,82.7951762161448,79.81865775181846,91.54,82.7951762161448,79.81865775181846,2020,3
399,62.5658999982897,58.34645172830054,13.45,62.5658999982897,58.34645172830054,2020,4
400,44.4920747430804,42.1907434934869,21.98,44.4920747430804,42.1907434934869,2020,5
401,50.9620413009058,47.90299681867354,68.32,50.9620413009058,47.90299681867354,2020,6
402,49.0992839105782,42.69542098316898,14.43,49.0992839105782,42.69542098316898,2020,7
403,52.279589035116,48.01616340996761,39.42,52.279589035116,48.01616340996761,2020,8
404,90.742979858204,84.8690331329945,25.68,90.742979858204,84.8690331329945,2020,9
405,100.163700649499,92.76293745210303,55.63,100.163700649499,92.76293745210303,2020,10
406,89.7629867709625,84.21211983930596,105.17,89.7629867709625,84.21211983930596,2020,11
407,106.746389836779,102.44145015249788,222.19,106.746389836779,102.44145015249788,2020,12
408,110.435223487129,104.27560039314163,130.7,110.435223487129,104.27560039314163,2021,1
409,90.7854289658713,86.61628508381551,150.53,90.7854289658713,86.61628508381551,2021,2
410,99.0285320717219,92.39058364705316,111.93,99.0285320717219,92.39058364705316,2021,3
411,66.1191479813824,60.86482595797714,22.02,66.1191479813824,60.86482595797714,2021,4
412,55.6252304677788,49.08461685609655,30.47,55.6252304677788,49.08461685609655,2021,5
413,44.0269620520144,40.505954147677066,23.2,44.0269620520144,40.505954147677066,2021,6
414,35.8086456489548,34.7171201709083,23.91,35.8086456489548,34.7171201709083,2021,7
415,57.6121885239789,51.017210461234946,18.99,57.6121885239789,51.017210461234946,2021,8
416,86.9999419956327,80.39960892772432,18.98,86.9999419956327,80.39960892772432,2021,9
417,78.8269868152496,73.75902579992984,164.75,78.8269868152496,73.75902579992984,2021,10
418,89.0879332134054,82.57868802168167,77.59,89.0879332134054,82.57868802168167,2021,11
419,98.6643383088013,94.78529030231736,154.14,98.6643383088013,94.78529030231736,2021,12
420,128.816273635061,120.81035924919101,127.23,128.816273635061,120.81035924919101,2015,1
421,98.4797150677072,96.68183155884597,136.22,98.4797150677072,96.68183155884597,2015,2
422,92.1702992073001,89.0051025096121,174.15,92.1702992073001,89.0051025096121,2015,3
423,71.1184962829623,69.18358279247799,63.37,71.1184962829623,69.18358279247799,2015,4
424,55.3567452467967,52.02261387436888,40.72,55.3567452467967,52.02261387436888,2015,5
425,46.4460420682185,44.728134902982596,24.6,46.4460420682185,44.728134902982596,2015,6
426,49.1807505154197,45.08258766388826,46.59,49.1807505154197,45.08258766388826,2015,7
427,62.5944321704709,56.451642314958754,25.11,62.5944321704709,56.451642314958754,2015,8
428,78.2968152801503,76.62325340509314,133.92,78.2968152801503,76.62325340509314,2015,9
429,97.1915427550758,91.0960541936557,84.51,97.1915427550758,91.0960541936557,2015,10
430,97.7115627127147,92.67988481599444,206.21,97.7115627127147,92.67988481599444,2015,11
431,114.381576704238,110.25160454978716,194.84,114.381576704238,110.25160454978716,2015,12
432,106.740762640578,100.1679815661156,182.76,106.740762640578,100.1679815661156,2016,1
433,108.478019256801,104.21265846085215,174.12,108.478019256801,104.21265846085215,2016,2
434,101.751252918857,94.83703863713423,169.66,101.751252918857,94.83703863713423,2016,3
435,90.9590320631435,80.04606688681979,9.62,90.9590320631435,80.04606688681979,2016,4
436,56.3744730880476,51.499688415126954,65.52,56.3744730880476,51.499688415126954,2016,5
437,32.9354171511265,35.97462254468246,136.79,32.9354171511265,35.97462254468246,2016,6
