"","lon","lat","year","month","prec","temp","etp"
"4130",-45.75,-23.25,1985,2,250.79,21.7271428571429,92.9467320427536
"4131",-45.75,-23.25,1985,3,225.29,21.3906451612903,95.5371145039103
"4132",-45.75,-23.25,1985,4,126.02,19.8446666666667,75.2004923161147
"4133",-45.75,-23.25,1985,5,63.18,16.6141935483871,51.6933068551058
"4134",-45.75,-23.25,1985,6,26.1,13.694,32.70436190617
"4135",-45.75,-23.25,1985,7,6.92,13.7374193548387,33.7269169381959
"4136",-45.75,-23.25,1985,8,40.73,17.4641935483871,55.8977042276478
"4137",-45.75,-23.25,1985,9,94.11,18.1616666666667,61.7286479777117
"4138",-45.75,-23.25,1985,10,74.86,20.4725806451613,85.6302874559353
"4139",-45.75,-23.25,1985,11,136.72,20.8243333333333,90.3749884622511
"4140",-45.75,-23.25,1985,12,208.83,21.3722580645161,101.706993008887
"4141",-45.75,-23.25,1986,1,176.63,22.5670967741935,109.593852773229
"4142",-45.75,-23.25,1986,2,262.26,21.6571428571429,91.7315141890564
"4143",-45.75,-23.25,1986,3,256.75,21.2196774193548,93.3309230397737
"4144",-45.75,-23.25,1986,4,97.81,19.8353333333333,74.3906980368023
"4145",-45.75,-23.25,1986,5,98.72,18.1435483870968,60.7194522657666
"4146",-45.75,-23.25,1986,6,11.79,14.7933333333333,37.3299597771076
"4147",-45.75,-23.25,1986,7,76.48,14.4032258064516,36.2550253493162
"4148",-45.75,-23.25,1986,8,98.42,17.1532258064516,53.142646765851
"4149",-45.75,-23.25,1986,9,60.53,17.285,55.1590266479376
"4150",-45.75,-23.25,1986,10,75.53,19.3764516129032,75.9886387518319
"4151",-45.75,-23.25,1986,11,174.92,21.4343333333333,94.9987759053081
"4152",-45.75,-23.25,1986,12,395,20.7312903225806,94.9736164905222
"4153",-45.75,-23.25,1987,1,316.89,22.1374193548387,106.264918846963
"4154",-45.75,-23.25,1987,2,153.37,21.1207142857143,88.0939977054507
"4155",-45.75,-23.25,1987,3,133.43,20.188064516129,85.453952524645
"4156",-45.75,-23.25,1987,4,201.65,20.0263333333333,76.7873994783924
"4157",-45.75,-23.25,1987,5,194.43,16.5732258064516,51.6939177782621
"4158",-45.75,-23.25,1987,6,106.54,14.3793333333333,36.2485475581885
"4159",-45.75,-23.25,1987,7,20.95,16.1606451612903,46.7328338983877
"4160",-45.75,-23.25,1987,8,16.32,15.298064516129,43.2763480862072
"4161",-45.75,-23.25,1987,9,108.56,16.9083333333333,53.8464716422564
"4162",-45.75,-23.25,1987,10,109.62,19.5183870967742,78.1696550608649
"4163",-45.75,-23.25,1987,11,108.18,20.9273333333333,91.480457266431
"4164",-45.75,-23.25,1987,12,176.45,21.6374193548387,104.429646106461
"4165",-45.75,-23.25,1988,1,294.65,22.8532258064516,113.646475646442
"4166",-45.75,-23.25,1988,2,287.39,20.9279310344828,87.1753387728262
"4167",-45.75,-23.25,1988,3,194.3,20.6677419354839,90.2044972278113
"4168",-45.75,-23.25,1988,4,159.95,19.488,73.5078400203787
"4169",-45.75,-23.25,1988,5,162.02,17.1558064516129,56.1130085453772
"4170",-45.75,-23.25,1988,6,51.36,13.8153333333333,34.229278423672
"4171",-45.75,-23.25,1988,7,12.28,12.3687096774194,28.3296810128031
"4172",-45.75,-23.25,1988,8,3.48,15.7987096774194,46.8877812195487
"4173",-45.75,-23.25,1988,9,54.38,19,68.4492198924722
"4174",-45.75,-23.25,1988,10,185.53,18.9058064516129,74.226649472474
"4175",-45.75,-23.25,1988,11,111.66,19.1943333333333,77.9957451509534
"4176",-45.75,-23.25,1988,12,209.73,21.5145161290323,103.953048436758
"4177",-45.75,-23.25,1989,1,268.07,21.3941935483871,100.835140930617
"4178",-45.75,-23.25,1989,2,310.84,21.6285714285714,93.5960770921242
"4179",-45.75,-23.25,1989,3,207.97,21.0574193548387,94.3140301936062
"4180",-45.75,-23.25,1989,4,82.94,19.6363333333333,75.4269239162431
"4181",-45.75,-23.25,1989,5,55.96,15.7103225806452,48.2754841833877
"4182",-45.75,-23.25,1989,6,70.52,14.9363333333333,40.6644310907946
"4183",-45.75,-23.25,1989,7,113.17,13.5525806451613,34.665776760987
"4184",-45.75,-23.25,1989,8,37.65,15.5064516129032,46.1451865147849
"4185",-45.75,-23.25,1989,9,99.97,17.1563333333333,57.1194812195863
"4186",-45.75,-23.25,1989,10,55.23,17.6167741935484,65.7552329052462
"4187",-45.75,-23.25,1989,11,134.67,19.893,84.4668022629829
"4188",-45.75,-23.25,1989,12,202.94,20.6664516129032,97.0682680024184
"4189",-45.75,-23.25,1990,1,186.75,22.4774193548387,108.500815575664
"4190",-45.75,-23.25,1990,2,172.39,22.1885714285714,96.1048118680175
"4191",-45.75,-23.25,1990,3,186.06,21.8203225806452,98.4834495834963
"4192",-45.75,-23.25,1990,4,120.16,20.9506666666667,82.7995811311553
"4193",-45.75,-23.25,1990,5,63.92,16.2906451612903,48.5872487524583
"4194",-45.75,-23.25,1990,6,16.31,15.1073333333333,38.6603661125619
"4195",-45.75,-23.25,1990,7,89.49,14.47,36.3098722222542
"4196",-45.75,-23.25,1990,8,61.5,15.178064516129,41.2545691458407
"4197",-45.75,-23.25,1990,9,97.36,16.276,48.5695435712272
"4198",-45.75,-23.25,1990,10,133.85,20.0464516129032,81.0802397295925
"4199",-45.75,-23.25,1990,11,106.5,22.4233333333333,103.808043220227
"4200",-45.75,-23.25,1990,12,128.06,21.8741935483871,105.547464684148
"4201",-45.75,-23.25,1991,1,305.49,21.3122580645161,98.5725142332841
"4202",-45.75,-23.25,1991,2,206.43,21.1153571428571,88.0051168310735
"4203",-45.75,-23.25,1991,3,370.02,20.3890322580645,87.0821071810962
"4204",-45.75,-23.25,1991,4,134.02,18.7416666666667,67.3535980231207
"4205",-45.75,-23.25,1991,5,43.39,16.5409677419355,51.4405757944221
"4206",-45.75,-23.25,1991,6,52.39,15.826,43.7111900595296
"4207",-45.75,-23.25,1991,7,24.99,14.4970967741935,37.6965245273057
"4208",-45.75,-23.25,1991,8,19.54,16.1893548387097,48.3158114973892
"4209",-45.75,-23.25,1991,9,104.88,17.582,58.0890027969691
"4210",-45.75,-23.25,1991,10,140.09,19.3277419354839,76.6211530195909
"4211",-45.75,-23.25,1991,11,87.17,21.072,92.6795877200737
"4212",-45.75,-23.25,1991,12,180.07,22.5583870967742,113.304013679413
"4213",-45.75,-23.25,1992,1,235.12,21.6070967741935,101.428188206855
"4214",-45.75,-23.25,1992,2,118.76,21.4920689655172,91.2639132511991
"4215",-45.75,-23.25,1992,3,182.97,20.8345161290323,91.0299854870991
"4216",-45.75,-23.25,1992,4,80.08,19.292,71.4725535296798
"4217",-45.75,-23.25,1992,5,102.48,18.0935483870968,61.5509302507401
"4218",-45.75,-23.25,1992,6,3.59,16.75,49.0466733166486
"4219",-45.75,-23.25,1992,7,74.2,14.8703225806452,39.806626592133
"4220",-45.75,-23.25,1992,8,37.72,16.0416129032258,47.6354824452128
"4221",-45.75,-23.25,1992,9,148.83,17.17,55.6257379408228
"4222",-45.75,-23.25,1992,10,187.25,19.3351612903226,76.862906834312
"4223",-45.75,-23.25,1992,11,200.73,19.3686666666667,78.7032509432174
"4224",-45.75,-23.25,1992,12,157.95,19.9648387096774,89.2916889816536
"4225",-45.75,-23.25,1993,1,201.61,21.8038709677419,101.974630650013
"4226",-45.75,-23.25,1993,2,254.71,20.9646428571429,85.6300140421547
"4227",-45.75,-23.25,1993,3,210.69,21.22,93.0282560498913
"4228",-45.75,-23.25,1993,4,82.45,19.8833333333333,74.4332926296122
"4229",-45.75,-23.25,1993,5,73.03,16.3932258064516,49.1530016782572
"4230",-45.75,-23.25,1993,6,58.39,14.5743333333333,35.8981901502174
"4231",-45.75,-23.25,1993,7,17.43,15.9251612903226,44.0301512665508
"4232",-45.75,-23.25,1993,8,23.66,16.1496774193548,46.72166023427
"4233",-45.75,-23.25,1993,9,164.88,18.31,61.5912336640804
"4234",-45.75,-23.25,1993,10,120.98,20.2054838709677,82.3360653808119
"4235",-45.75,-23.25,1993,11,86.06,22.5463333333333,104.92599027266
"4236",-45.75,-23.25,1993,12,162.62,21.8138709677419,104.912653802289
"4237",-45.75,-23.25,1994,1,208.59,21.1912903225806,94.9807708704586
"4238",-45.75,-23.25,1994,2,185.38,23.1792857142857,104.158632934114
"4239",-45.75,-23.25,1994,3,213.89,20.32,83.8589326521182
"4240",-45.75,-23.25,1994,4,96.43,19.0833333333333,67.1411653098566
"4241",-45.75,-23.25,1994,5,90.33,18.3748387096774,60.5809594481787
"4242",-45.75,-23.25,1994,6,48.22,14.8723333333333,36.095982890995
"4243",-45.75,-23.25,1994,7,34.86,15.4416129032258,40.0131514863303
"4244",-45.75,-23.25,1994,8,8.34,16.721935483871,48.7457103368113
"4245",-45.75,-23.25,1994,9,27.08,19.8813333333333,71.5286720878559
"4246",-45.75,-23.25,1994,10,129.75,21.9606451612903,96.4080289425313
"4247",-45.75,-23.25,1994,11,134.21,21.4813333333333,93.9482448751687
"4248",-45.75,-23.25,1994,12,233.87,22.1612903225806,107.197696852683
"4249",-45.75,-23.25,1995,1,267.32,22.901935483871,112.749665165666
"4250",-45.75,-23.25,1995,2,392.73,22.0178571428571,94.6792527275242
"4251",-45.75,-23.25,1995,3,227.52,20.9251612903226,90.5570328263856
"4252",-45.75,-23.25,1995,4,50.59,18.843,66.8923651428936
"4253",-45.75,-23.25,1995,5,76.54,16.7809677419355,51.6847616068044
"4254",-45.75,-23.25,1995,6,37.24,15.2526666666667,39.5017436921832
"4255",-45.75,-23.25,1995,7,62.94,16.2516129032258,46.0188319095865
"4256",-45.75,-23.25,1995,8,27.93,18.37,60.798691707985
"4257",-45.75,-23.25,1995,9,69.81,18.8623333333333,65.5526654372802
"4258",-45.75,-23.25,1995,10,249.67,18.8590322580645,71.7460979158911
"4259",-45.75,-23.25,1995,11,141.46,19.803,80.8085958496175
"4260",-45.75,-23.25,1995,12,224.12,20.7641935483871,95.0742117527835
"4261",-45.75,-23.25,1996,1,286.46,22.4261290322581,109.565688423017
"4262",-45.75,-23.25,1996,2,304.51,22.021724137931,96.1796216132283
"4263",-45.75,-23.25,1996,3,291.72,21.2854838709677,95.4710367324522
"4264",-45.75,-23.25,1996,4,75.73,18.967,69.7412560375017
"4265",-45.75,-23.25,1996,5,48.05,16.0241935483871,49.1638494437448
"4266",-45.75,-23.25,1996,6,35.89,14.536,37.7460763448336
"4267",-45.75,-23.25,1996,7,14.76,13.6954838709677,34.4769744870669
"4268",-45.75,-23.25,1996,8,35,15.7870967741935,46.8033346014582
"4269",-45.75,-23.25,1996,9,169.81,16.8153333333333,54.0419208195107
"4270",-45.75,-23.25,1996,10,145.97,19.4787096774194,78.6161078887614
"4271",-45.75,-23.25,1996,11,182.33,19.287,78.7066454070921
"4272",-45.75,-23.25,1996,12,237.04,21.5535483870968,104.302231952404
"4273",-45.75,-23.25,1997,1,304.48,21.3645161290323,97.618608937957
"4274",-45.75,-23.25,1997,2,114,21.6585714285714,91.2680290641996
"4275",-45.75,-23.25,1997,3,97.36,19.401935483871,77.310331721712
"4276",-45.75,-23.25,1997,4,57.81,18.5673333333333,64.5256878218363
"4277",-45.75,-23.25,1997,5,77.62,16.3461290322581,48.5970650137798
"4278",-45.75,-23.25,1997,6,99.89,15.294,39.3325405030028
"4279",-45.75,-23.25,1997,7,12.59,16.0545161290323,44.5012153391365
"4280",-45.75,-23.25,1997,8,31.3,17.031935483871,51.7774458169119
"4281",-45.75,-23.25,1997,9,112.39,20.141,74.4856697449605
"4282",-45.75,-23.25,1997,10,122.77,20.6212903225806,85.5655059513009
"4283",-45.75,-23.25,1997,11,252.91,21.9,98.7110143070479
"4284",-45.75,-23.25,1997,12,182.21,22.5138709677419,111.649543424302
"4285",-45.75,-23.25,1998,1,200.27,23.1458064516129,114.135738553799
"4286",-45.75,-23.25,1998,2,267.76,23.04,102.786652439244
"4287",-45.75,-23.25,1998,3,162.7,22.0641935483871,99.5169252543603
"4288",-45.75,-23.25,1998,4,73.08,20.1073333333333,74.7870634097415
"4289",-45.75,-23.25,1998,5,109.61,16.3606451612903,47.413767232797
"4290",-45.75,-23.25,1998,6,12.65,14.549,34.3699860378639
"4291",-45.75,-23.25,1998,7,17.34,15.9858064516129,42.9058668054533
"4292",-45.75,-23.25,1998,8,23.74,19.2925806451613,65.6174444575668
"4293",-45.75,-23.25,1998,9,125.64,19.6966666666667,70.0433345435293
"4294",-45.75,-23.25,1998,10,196.51,18.958064516129,70.7874439712098
"4295",-45.75,-23.25,1998,11,85.63,19.7756666666667,78.9173152409384
"4296",-45.75,-23.25,1998,12,200.03,22.0241935483871,105.721359591834
"4297",-45.75,-23.25,1999,1,349,22.7087096774194,112.222528734123
"4298",-45.75,-23.25,1999,2,269.9,22.3464285714286,98.9128095509482
"4299",-45.75,-23.25,1999,3,142.92,21.2377419354839,95.0239309028453
"4300",-45.75,-23.25,1999,4,58.98,18.7893333333333,68.4459246071785
"4301",-45.75,-23.25,1999,5,31.16,15.428064516129,45.6497144730187
"4302",-45.75,-23.25,1999,6,67.43,15.1236666666667,40.7137235290622
"4303",-45.75,-23.25,1999,7,19.17,15.8977419354839,45.9548687930759
"4304",-45.75,-23.25,1999,8,8.81,16.5458064516129,51.2087829209433
"4305",-45.75,-23.25,1999,9,941.09,17.7106666666667,59.7022977899526
"4306",-45.75,-23.25,1999,10,50.68,17.1412903225806,61.3620175757663
"4307",-45.75,-23.25,1999,11,94.27,18.432,72.0599429871032
"4308",-45.75,-23.25,1999,12,205.08,20.9745161290323,98.9171854013952
"4309",-45.75,-23.25,2000,1,310.53,21.4135483870968,98.3278344862435
"4310",-45.75,-23.25,2000,2,199.53,21.248275862069,88.0122393987324
"4311",-45.75,-23.25,2000,3,146.89,20.5093548387097,86.8428470696909
"4312",-45.75,-23.25,2000,4,20.76,18.8166666666667,66.5841294882244
"4313",-45.75,-23.25,2000,5,13.14,16.5835483870968,50.3387793786122
"4314",-45.75,-23.25,2000,6,5.01,16.7913333333333,47.8522524300198
"4315",-45.75,-23.25,2000,7,58.95,14.7090322580645,37.5031212935036
"4316",-45.75,-23.25,2000,8,71,16.8951612903226,51.2183207955044
"4317",-45.75,-23.25,2000,9,97.34,18.061,59.9269905302638
"4318",-45.75,-23.25,2000,10,59.23,22.691935483871,104.185543577071
"4319",-45.75,-23.25,2000,11,216.62,20.8653333333333,89.6963206414478
"4320",-45.75,-23.25,2000,12,237.47,21.3177419354839,100.15285691955
"4321",-45.75,-23.25,2001,1,152.91,22.1796774193548,104.22098841846
"4322",-45.75,-23.25,2001,2,154.83,22.3103571428571,95.9416876898619
"4323",-45.75,-23.25,2001,3,156.92,21.9812903225806,98.5733846517928
"4324",-45.75,-23.25,2001,4,41.14,20.729,79.5383016490548
"4325",-45.75,-23.25,2001,5,89.16,17.0335483870968,51.3829321346557
"4326",-45.75,-23.25,2001,6,21.32,16.8823333333333,46.7427340110688
"4327",-45.75,-23.25,2001,7,52.54,16.4293548387097,45.2389867683172
"4328",-45.75,-23.25,2001,8,60.13,17.9609677419355,56.287625772813
"4329",-45.75,-23.25,2001,9,75.02,18.5286666666667,61.4242406037727
"4330",-45.75,-23.25,2001,10,137.78,19.7212903225806,76.6847046075884
"4331",-45.75,-23.25,2001,11,171.21,21.3463333333333,92.4427799998985
"4332",-45.75,-23.25,2001,12,243.44,21.038064516129,95.8506797990325
"4333",-45.75,-23.25,2002,1,280.37,21.7425806451613,98.21071950234
"4334",-45.75,-23.25,2002,2,225.22,20.7592857142857,80.6565696983917
"4335",-45.75,-23.25,2002,3,133.85,22.2441935483871,99.5312649032346
"4336",-45.75,-23.25,2002,4,48.17,20.8793333333333,79.0500373175116
"4337",-45.75,-23.25,2002,5,62.13,18.2093548387097,57.1344070428462
"4338",-45.75,-23.25,2002,6,16.94,17.9303333333333,51.1909636556411
"4339",-45.75,-23.25,2002,7,34.36,16.3825806451613,43.0152674038896
"4340",-45.75,-23.25,2002,8,64.26,19.6741935483871,66.3655347962933
"4341",-45.75,-23.25,2002,9,70.79,18.0736666666667,56.2841715568516
"4342",-45.75,-23.25,2002,10,82.45,23.5977419354839,110.784183193317
"4343",-45.75,-23.25,2002,11,187.73,21.5173333333333,92.2844298775674
"4344",-45.75,-23.25,2002,12,219.73,22.0396774193548,104.004921435487
"4345",-45.75,-23.25,2003,1,336.42,22.2261290322581,104.834828217288
"4346",-45.75,-23.25,2003,2,91.47,23.1571428571429,103.879340540326
"4347",-45.75,-23.25,2003,3,170.08,21.1051612903226,90.662895626109
"4348",-45.75,-23.25,2003,4,49.69,19.6466666666667,71.2344440782704
"4349",-45.75,-23.25,2003,5,40.22,16.3738709677419,47.4850839062936
"4350",-45.75,-23.25,2003,6,9.04,17.966,53.4614809357082
"4351",-45.75,-23.25,2003,7,22.18,16.6487096774194,46.709283997444
"4352",-45.75,-23.25,2003,8,25.83,16.4222580645161,46.8151150603962
"4353",-45.75,-23.25,2003,9,26.36,19.4543333333333,68.2420264862119
"4354",-45.75,-23.25,2003,10,155.74,20.1958064516129,80.8073266252565
"4355",-45.75,-23.25,2003,11,161.36,20.4006666666667,84.2242027482945
"4356",-45.75,-23.25,2003,12,160.83,21.7938709677419,103.410872818362
"4357",-45.75,-23.25,2004,1,202.06,20.72,93.1366625441385
"4358",-45.75,-23.25,2004,2,270.46,20.7375862068966,84.8264195066461
"4359",-45.75,-23.25,2004,3,120.45,19.7558064516129,81.7157093585633
"4360",-45.75,-23.25,2004,4,127.13,19.7766666666667,74.7537024557671
"4361",-45.75,-23.25,2004,5,123.42,16.421935483871,50.5869827735674
"4362",-45.75,-23.25,2004,6,57.3,15.466,41.6576265104815
"4363",-45.75,-23.25,2004,7,95.88,14.6396774193548,38.308976347559
"4364",-45.75,-23.25,2004,8,6.18,16.2709677419355,48.6708641546048
"4365",-45.75,-23.25,2004,9,26.04,20.972,82.0788531349038
"4366",-45.75,-23.25,2004,10,135.9,19.4035483870968,77.0881979348354
"4367",-45.75,-23.25,2004,11,170.54,20.845,90.6129909674264
"4368",-45.75,-23.25,2004,12,167.6,20.7364516129032,95.8810658331342
"4369",-45.75,-23.25,2005,1,255.99,22.0374193548387,102.719130171753
"4370",-45.75,-23.25,2005,2,118.16,20.8889285714286,83.4237191678534
"4371",-45.75,-23.25,2005,3,143.97,21.6490322580645,95.3615094997787
"4372",-45.75,-23.25,2005,4,97.14,20.9913333333333,81.5690996058265
"4373",-45.75,-23.25,2005,5,115.78,18.2783870967742,59.4830930160369
"4374",-45.75,-23.25,2005,6,21.25,17.2876666666667,49.0200289627467
"4375",-45.75,-23.25,2005,7,36.04,15.8938709677419,42.0726684532017
"4376",-45.75,-23.25,2005,8,12.54,18.9461290322581,62.8660472115686
"4377",-45.75,-23.25,2005,9,121.49,18.5603333333333,61.5251754784235
"4378",-45.75,-23.25,2005,10,131.66,21.7048387096774,93.7196307566794
"4379",-45.75,-23.25,2005,11,142.5,20.1513333333333,81.7674614839534
"4380",-45.75,-23.25,2005,12,184.48,20.34,89.1529891589563
"4381",-45.75,-23.25,2006,1,183.72,22.4796774193548,108.226408098632
"4382",-45.75,-23.25,2006,2,264.74,22.3489285714286,97.2395430225893
"4383",-45.75,-23.25,2006,3,189.65,21.5122580645161,95.3526570670828
"4384",-45.75,-23.25,2006,4,42.69,18.9253333333333,67.0066693746523
"4385",-45.75,-23.25,2006,5,32.28,15.678064516129,44.549279011275
"4386",-45.75,-23.25,2006,6,11.36,15.956,42.8026756414462
"4387",-45.75,-23.25,2006,7,84.65,16.6658064516129,47.9434446281489
"4388",-45.75,-23.25,2006,8,21.54,17.6496774193548,55.5966117315956
"4389",-45.75,-23.25,2006,9,80.1,18.383,61.7509692161326
"4390",-45.75,-23.25,2006,10,141.32,19.55,76.6648471872516
"4391",-45.75,-23.25,2006,11,234.99,20.3493333333333,84.9065633335849
"4392",-45.75,-23.25,2006,12,242.49,21.7429032258065,103.92220084875
"4393",-45.75,-23.25,2007,1,260.58,21.88,101.729750599267
"4394",-45.75,-23.25,2007,2,117.53,21.7964285714286,91.7646449687412
"4395",-45.75,-23.25,2007,3,138.15,21.9425806451613,98.6376825040204
"4396",-45.75,-23.25,2007,4,129.71,20.3593333333333,77.0604114524652
"4397",-45.75,-23.25,2007,5,81.33,16.2164516129032,46.885744166073
"4398",-45.75,-23.25,2007,6,37.19,16.1963333333333,43.3475034209384
"4399",-45.75,-23.25,2007,7,132.28,15.2361290322581,39.1222625040604
"4400",-45.75,-23.25,2007,8,7.33,17.0777419354839,51.1588608537509
"4401",-45.75,-23.25,2007,9,31.91,20.0476666666667,72.9815568570191
"4402",-45.75,-23.25,2007,10,145.88,21.6974193548387,94.1876521572959
"4403",-45.75,-23.25,2007,11,218.82,19.9836666666667,81.0007756334826
"4404",-45.75,-23.25,2007,12,158.83,21.5767741935484,101.572601640319
"4405",-45.75,-23.25,2008,1,260.75,20.9254838709677,95.3870761534999
"4406",-45.75,-23.25,2008,2,216.92,21.3555172413793,90.2468047441505
"4407",-45.75,-23.25,2008,3,225.82,20.5603225806452,88.8319113359786
"4408",-45.75,-23.25,2008,4,165.51,19.5296666666667,73.3430936880705
"4409",-45.75,-23.25,2008,5,71.49,15.7754838709677,47.1979541710169
"4410",-45.75,-23.25,2008,6,51.07,15.7656666666667,43.6957730523353
"4411",-45.75,-23.25,2008,7,1.74,15.1590322580645,41.4766579589383
"4412",-45.75,-23.25,2008,8,96.95,17.5803225806452,57.1439065559016
"4413",-45.75,-23.25,2008,9,79.31,17.5336666666667,58.1037321085919
"4414",-45.75,-23.25,2008,10,121.93,20.4258064516129,85.7231960830814
"4415",-45.75,-23.25,2008,11,203.43,19.7003333333333,81.5115069330631
"4416",-45.75,-23.25,2008,12,251.95,19.9629032258065,89.4268800029431
"4417",-45.75,-23.25,2009,1,245.11,21.3225806451613,96.6625703867812
"4418",-45.75,-23.25,2009,2,307,22.1485714285714,95.0734581509702
"4419",-45.75,-23.25,2009,3,145.04,21.3241935483871,93.1840798874917
"4420",-45.75,-23.25,2009,4,84.71,18.8846666666667,66.1765414735477
"4421",-45.75,-23.25,2009,5,70.55,17.3790322580645,54.4253590851821
"4422",-45.75,-23.25,2009,6,47.73,14.118,32.8318985501953
"4423",-45.75,-23.25,2009,7,105.91,16.0977419354839,44.1317537666673
"4424",-45.75,-23.25,2009,8,60.33,16.7648387096774,49.5046575434417
"4425",-45.75,-23.25,2009,9,125.41,19.8803333333333,71.9683026632841
"4426",-45.75,-23.25,2009,10,151.33,19.9912903225806,79.707464351701
"4427",-45.75,-23.25,2009,11,139.23,23.317,111.799840811124
"4428",-45.75,-23.25,2009,12,282.85,21.6503225806452,102.537651381222
"4429",-45.75,-23.25,2010,1,248.35,22.5216129032258,108.289269676764
"4430",-45.75,-23.25,2010,2,169.04,22.87,101.631130538569
"4431",-45.75,-23.25,2010,3,151.48,21.608064516129,95.8271676008067
"4432",-45.75,-23.25,2010,4,121.29,18.758,65.3343648796649
"4433",-45.75,-23.25,2010,5,32.81,17.0258064516129,52.2379770806868
"4434",-45.75,-23.25,2010,6,15.95,14.9496666666667,37.0239335869027
"4435",-45.75,-23.25,2010,7,74.73,16.7738709677419,48.1198418568922
"4436",-45.75,-23.25,2010,8,3.29,16.6635483870968,48.9615359090987
"4437",-45.75,-23.25,2010,9,93.31,19.7206666666667,70.8450676226227
"4438",-45.75,-23.25,2010,10,96.4,19.3158064516129,74.3156105236607
