,0
12160,55.094237597256985
18367,68.73737014674091
8239,115.76980465028274
13049,65.03208390164099
5180,140.36978535869378
17949,132.69326605597038
2496,105.00581010632595
2359,104.6657281880524
7019,107.80098094326087
6803,121.12817869218037
3473,82.78392391976499
14673,129.64728122660975
12244,51.50504870111437
18109,90.48134976520164
1911,100.76189805850716
11235,82.84137543863714
2660,164.73874972393187
90,52.23599572513353
10049,62.860201024693104
16788,81.35828992944042
15324,105.67858167946129
12384,88.25744578991595
11572,60.09686803152609
16165,93.36541192403571
6016,61.18457691149269
3888,107.0119935202642
7694,97.99958772280941
2828,142.8649573621066
7878,61.81904669502373
5169,135.2123885727564
11448,103.78669214148032
9778,126.80034489779842
7863,92.0693226701766
1654,130.85895215357044
14423,112.06452313257937
11549,62.03775991815344
3353,44.562192883414326
18153,126.65746935388927
16192,60.61668116992502
3755,107.89403159269291
10829,70.2991938052562
9160,91.60685913741318
8304,87.45956551362777
2611,109.64498811320954
9405,117.13144270982036
13329,131.17058833727333
13057,94.5860577071257
9074,104.43118449421856
3731,109.17709073399128
3370,117.15911819741744
13669,122.1832241503933
17107,55.35787715248424
17147,92.98084672059805
12626,103.06156843014698
1208,145.43368479232208
12586,109.33579643539582
18993,123.26811198783591
16775,92.58716482230838
4113,114.44238786715239
18225,114.3167862280273
12565,93.17341928907533
13941,118.9680201723834
8743,100.1466891385548
15652,51.44898913835332
6635,104.29405609452093
1652,126.76349438789616
11174,99.34673807639749
16961,39.72121661545922
6257,52.89985630089959
17794,103.03714716810846
15781,92.2587061340777
4040,145.03679565589576
4491,82.62914413442269
1480,92.45716305214548
8259,93.7185464039945
6126,35.335568003317626
15801,153.5004720125751
1460,125.70624563503031
2598,82.81100779222072
70,149.08312015322213
10090,130.78922626510217
2786,106.675648985578
12105,125.75057012336576
18012,82.58195679293354
518,115.27559346215173
13248,89.25811400834424
3448,78.21712905373217
2304,111.04335954128219
3279,71.96337505280505
14765,59.89020487950307
13763,107.04353931653195
