,0
733,76.54105193115903
734,92.6102621191032
735,102.38412389332946
736,106.9176910718639
737,87.50851396500963
738,95.05870578093298
739,138.81789435231818
740,89.35726659572013
741,146.37097928839742
742,65.10010446535188
743,54.86150392490058
744,94.68826774833184
745,106.64252669813467
746,102.83860120313577
747,100.04862191027965
748,123.81603129292593
749,118.05291623206493
750,83.41243802857146
751,111.79559257769317
752,112.3554949346987
753,62.90599587918753
754,121.69984591194554
755,106.40090755115199
756,139.3606091169927
757,79.10499227785745
758,89.53002207428592
759,123.14474322429895
760,89.24458414079588
761,109.5693021572801
762,71.19485856741775
763,117.53010657082294
764,99.63545625836481
765,63.60643673778163
766,52.910187893320554
767,62.32809337597074
768,147.0906824309909
769,139.3612576759538
770,169.44664982183374
771,121.9794514728081
772,93.67408596945081
773,128.50114468152663
774,107.72161994651101
775,95.05942624228942
776,101.4632186799339
777,78.58114465995008
778,118.4889315738136
779,101.79254181947044
780,140.30960120176542
781,132.28402838580539
782,78.1887798041771
783,60.300234390139686
784,106.74754215634329
785,108.1120213422061
786,144.4419360748067
787,89.65681544930686
788,99.59673267205906
789,145.66217485900845
790,108.33794314368747
791,79.11384097936879
792,128.60720529067402
793,93.70956134146488
794,104.91156580398673
795,96.9075282772221
796,87.38396872696364
797,113.99091024888544
798,124.99978309338158
799,134.30235179181528
800,102.32994867908292
801,147.12227348618973
802,114.2453817788532
803,107.79693536260146
804,85.94377722961293
805,115.72889651355396
806,100.96357632016691
807,112.99665886953846
808,102.30282578537539
809,131.58562597928477
810,100.57465500576221
811,65.80285710100513
812,106.31202716606234
813,172.43823507136156
814,120.11847627812622
815,98.85304561754315
816,83.53421836117644
817,108.63938375621709
818,62.72748461029007
819,95.92880038535303
820,125.15085256748627
821,68.23040523166085
822,84.98055147474828
823,100.89103042123796
824,127.31182782947637
825,116.33925867116893
826,96.758165276599
827,84.77904287684385
828,104.10427621631293
829,121.98232455382673
830,100.60213430931246
831,124.88770076681816
832,62.97301931185406
833,83.70146266604533
834,63.24295696537454
835,80.64115551481007
836,101.78523175715856
837,96.96648614437792
838,68.21835782689854
839,64.19079951658838
840,92.76170647437694
841,92.53595568385198
842,107.3841834270745
843,62.93199044090595
844,99.13697146647402
