,Yobs,Yest,prec,et_obs,et_est,year,month
3326,97.1698604908482,89.26992182398078,162.03,97.1698604908482,89.26992182398078,2019,3
3327,88.914594025191,83.18727655419879,118.37,88.914594025191,83.18727655419879,2019,4
3328,74.5189980709346,67.30010824365257,62.52,74.5189980709346,67.30010824365257,2019,5
3329,56.2371643880902,54.637541625038715,0.19,56.2371643880902,54.637541625038715,2019,6
3330,58.7047960387854,56.117547749589136,0.13,58.7047960387854,56.117547749589136,2019,7
3331,96.6877902131531,88.62621837372131,0.0,96.6877902131531,88.62621837372131,2019,8
3332,147.041895401968,131.43585164397615,14.09,147.041895401968,131.43585164397615,2019,9
3333,146.106922207677,131.10688994314037,70.97,146.106922207677,131.10688994314037,2019,10
3334,130.483621857669,117.37346057456223,141.06,130.483621857669,117.37346057456223,2019,11
3335,116.407288199722,105.83974328329946,189.67,116.407288199722,105.83974328329946,2019,12
3336,115.098750459849,102.68097969578508,215.73,115.098750459849,102.68097969578508,2020,1
3337,93.0252716009271,87.0784638481594,328.76,93.0252716009271,87.0784638481594,2020,2
3338,97.7439303011566,88.95643573010076,134.29,97.7439303011566,88.95643573010076,2020,3
3339,80.0350898349784,75.35471186165314,94.93,80.0350898349784,75.35471186165314,2020,4
3340,55.6620902663506,57.08575006648453,9.05,55.6620902663506,57.08575006648453,2020,5
3341,60.2158342214587,56.81222125322339,0.87,60.2158342214587,56.81222125322339,2020,6
3342,66.127034919875,60.87859925125873,0.6,66.127034919875,60.87859925125873,2020,7
3343,85.6098148175998,77.90857408398438,0.47,85.6098148175998,77.90857408398438,2020,8
3344,135.794362583351,122.66081094003022,6.65,135.794362583351,122.66081094003022,2020,9
3345,146.28981933898,131.71079008015886,118.56,146.28981933898,131.71079008015886,2020,10
3346,115.674571984564,106.69572562963234,113.52,115.674571984564,106.69572562963234,2020,11
3347,130.715866982939,115.62655070545554,127.11,130.715866982939,115.62655070545554,2020,12
3348,124.241125958009,109.22877569964089,99.15,124.241125958009,109.22877569964089,2021,1
3349,98.650059299115,91.30668432204155,276.8,98.650059299115,91.30668432204155,2021,2
3350,93.2674464225109,87.00386973597206,115.0,93.2674464225109,87.00386973597206,2021,3
3351,80.3661012003946,75.04716960193458,52.39,80.3661012003946,75.04716960193458,2021,4
3352,79.7678588915433,68.99239229339315,1.69,79.7678588915433,68.99239229339315,2021,5
3353,67.135711404554,61.733884587314684,5.93,67.135711404554,61.733884587314684,2021,6
3354,59.1611783814537,56.16127459005599,0.33,59.1611783814537,56.16127459005599,2021,7
3355,93.8963627497076,85.54049170813124,2.31,93.8963627497076,85.54049170813124,2021,8
3356,154.729953629411,139.76997017246828,35.27,154.729953629411,139.76997017246828,2021,9
3357,133.005160385075,120.36776272488297,128.66,133.005160385075,120.36776272488297,2021,10
3358,101.056541901585,95.4644961045622,202.66,101.056541901585,95.4644961045622,2021,11
3359,111.585909791316,101.84432325772781,198.81,111.585909791316,101.84432325772781,2021,12
3360,114.763813289085,99.95297594424159,73.17,114.763813289085,99.95297594424159,2015,1
3361,85.11074040822,79.90427082356436,226.84,85.11074040822,79.90427082356436,2015,2
3362,85.094682522603,80.25087851761488,184.64,85.094682522603,80.25087851761488,2015,3
3363,81.9267944041277,76.87223663470601,149.87,81.9267944041277,76.87223663470601,2015,4
3364,60.3914114997037,59.560883185657055,33.34,60.3914114997037,59.560883185657055,2015,5
3365,52.4688793840998,50.74374922869218,0.09,52.4688793840998,50.74374922869218,2015,6
3366,63.0951974484896,58.3229425795995,1.86,63.0951974484896,58.3229425795995,2015,7
3367,80.4705512611184,73.5701344739188,11.61,80.4705512611184,73.5701344739188,2015,8
3368,124.958816293741,113.18754867893237,42.27,124.958816293741,113.18754867893237,2015,9
3369,164.409939780501,148.33783447219744,75.5,164.409939780501,148.33783447219744,2015,10
3370,116.252676467226,104.45052414125031,247.18,116.252676467226,104.45052414125031,2015,11
3371,113.368265447355,101.96806720308207,165.62,113.368265447355,101.96806720308207,2015,12
3372,95.0680682584681,89.03847747448765,427.02,95.0680682584681,89.03847747448765,2016,1
3373,92.2028729927935,85.12995162152183,147.46,92.2028729927935,85.12995162152183,2016,2
3374,95.0169703429205,86.95572266048465,139.89,95.0169703429205,86.95572266048465,2016,3
3375,80.0344315627138,72.53740182477654,10.89,80.0344315627138,72.53740182477654,2016,4
3376,74.5108226264853,66.19092546562459,26.0,74.5108226264853,66.19092546562459,2016,5
3377,61.8624413002358,57.20706171031875,0.01,61.8624413002358,57.20706171031875,2016,6
3378,72.491446622656,64.53988790146323,0.0,72.491446622656,64.53988790146323,2016,7
3379,95.5111834400853,85.99976705880796,17.02,95.5111834400853,85.99976705880796,2016,8
3380,126.792530765769,114.32904001256601,30.26,126.792530765769,114.32904001256601,2016,9
3381,115.488666995795,104.25065728342386,180.12,115.488666995795,104.25065728342386,2016,10
3382,96.8143983219795,91.03005982034738,174.52,96.8143983219795,91.03005982034738,2016,11
3383,100.265585711741,93.28268180422249,169.31,100.265585711741,93.28268180422249,2016,12
3384,100.635778396106,91.99917112112637,199.34,100.635778396106,91.99917112112637,2017,1
3385,81.6329835137823,77.63039054857596,176.0,81.6329835137823,77.63039054857596,2017,2
3386,97.1040262416695,87.11295974172457,150.27,97.1040262416695,87.11295974172457,2017,3
3387,85.4933936436161,78.5471271126413,112.75,85.4933936436161,78.5471271126413,2017,4
3388,73.6393771669945,64.71298364738242,52.74,73.6393771669945,64.71298364738242,2017,5
3389,60.3838189640641,54.25048345539945,0.17,60.3838189640641,54.25048345539945,2017,6
3390,47.8265232272527,45.879849557437666,0.03,47.8265232272527,45.879849557437666,2017,7
3391,92.1859870720929,81.50849844579672,0.06,92.1859870720929,81.50849844579672,2017,8
3392,104.058068009077,95.32445566699683,16.14,104.058068009077,95.32445566699683,2017,9
3393,138.992960201743,125.06360653612775,69.59,138.992960201743,125.06360653612775,2017,10
3394,97.815062564613,90.98146453464432,232.45,97.815062564613,90.98146453464432,2017,11
3395,99.6457882185976,90.743377139382,237.69,99.6457882185976,90.743377139382,2017,12
3396,97.7703373589427,88.72606467068756,202.05,97.7703373589427,88.72606467068756,2018,1
3397,87.8496006257529,79.9936005799763,231.75,87.8496006257529,79.9936005799763,2018,2
3398,97.5826569607101,87.09099689701203,146.06,97.5826569607101,87.09099689701203,2018,3
3399,72.182988401028,70.59521989819083,151.94,72.182988401028,70.59521989819083,2018,4
3400,58.3959042887303,56.53088616887454,16.27,58.3959042887303,56.53088616887454,2018,5
3401,59.5866767420664,53.55973253178566,0.03,59.5866767420664,53.55973253178566,2018,6
3402,63.7293139762268,57.58899378258935,0.0,63.7293139762268,57.58899378258935,2018,7
3403,89.9863127946891,80.15857258249093,14.44,89.9863127946891,80.15857258249093,2018,8
3404,116.024087056424,105.35546116132802,25.84,116.024087056424,105.35546116132802,2018,9
3405,114.641931378203,102.96886548780759,195.55,114.641931378203,102.96886548780759,2018,10
3406,93.7422419028201,88.59308678058896,199.65,93.7422419028201,88.59308678058896,2018,11
3407,102.655698792518,93.65408021133833,191.67,102.655698792518,93.65408021133833,2018,12
3408,101.312473834366,91.99486164665163,100.16,101.312473834366,91.99486164665163,2019,1
3409,94.2645915699011,87.84480147141868,207.41,94.2645915699011,87.84480147141868,2019,2
3410,92.4705770789088,86.22990074212478,178.04,92.4705770789088,86.22990074212478,2019,3
3411,85.3740883347899,79.7183195852114,143.29,85.3740883347899,79.7183195852114,2019,4
3412,71.5047095948321,64.83366379946625,50.03,71.5047095948321,64.83366379946625,2019,5
3413,53.7405858589881,52.58124383781225,0.3,53.7405858589881,52.58124383781225,2019,6
3414,55.9835262528471,53.403821427575856,0.59,55.9835262528471,53.403821427575856,2019,7
3415,90.3828473924649,81.61817266621132,0.03,90.3828473924649,81.61817266621132,2019,8
3416,135.370631922799,121.90449129873856,12.5,135.370631922799,121.90449129873856,2019,9
3417,136.55800030304,124.17475528870693,82.72,136.55800030304,124.17475528870693,2019,10
3418,122.001251297141,110.16199327958317,128.05,122.001251297141,110.16199327958317,2019,11
3419,109.951519195898,100.29925257153158,185.77,109.951519195898,100.29925257153158,2019,12
3420,106.641774401277,96.57259823886105,299.07,106.641774401277,96.57259823886105,2020,1
3421,89.0838753502036,82.11936790029777,310.49,89.0838753502036,82.11936790029777,2020,2
3422,92.5917774574277,82.48289674817052,164.24,92.5917774574277,82.48289674817052,2020,3
3423,77.4989230718234,72.91204212536032,136.14,77.4989230718234,72.91204212536032,2020,4
3424,54.3809192003751,55.259014219558956,8.27,54.3809192003751,55.259014219558956,2020,5
3425,53.7892372776418,50.59993346191249,1.11,53.7892372776418,50.59993346191249,2020,6
3426,58.3923939724632,53.829709110341845,0.44,58.3923939724632,53.829709110341845,2020,7
3427,77.1974673217966,70.10486541870237,0.22,77.1974673217966,70.10486541870237,2020,8
3428,123.780520144291,112.60769771247337,4.43,123.780520144291,112.60769771247337,2020,9
3429,133.263277876276,120.34628228143143,128.53,133.263277876276,120.34628228143143,2020,10
3430,110.252046652712,101.49059560880717,89.73,110.252046652712,101.49059560880717,2020,11
3431,122.849025807557,110.59008702265702,121.87,122.849025807557,110.59008702265702,2020,12
3432,113.380942956203,100.14420835764848,120.88,113.380942956203,100.14420835764848,2021,1
3433,91.5588010236797,84.17228631354777,241.27,91.5588010236797,84.17228631354777,2021,2
3434,89.1334218730695,81.56713098479956,111.18,89.1334218730695,81.56713098479956,2021,3
3435,75.2932559791613,70.59931779423692,58.22,75.2932559791613,70.59931779423692,2021,4
3436,74.5239649043904,65.99279746600024,2.03,74.5239649043904,65.99279746600024,2021,5
3437,63.5693358172004,58.39148566433596,11.45,63.5693358172004,58.39148566433596,2021,6
3438,59.7958808412335,55.46577838937375,0.22,59.7958808412335,55.46577838937375,2021,7
3439,89.1044163144425,80.46098452089662,3.48,89.1044163144425,80.46098452089662,2021,8
3440,140.54015142748,127.33119613716492,49.88,140.54015142748,127.33119613716492,2021,9
3441,124.10961764362,112.58098266892257,119.33,124.10961764362,112.58098266892257,2021,10
3442,94.1075947474267,89.40680069113486,289.9,94.1075947474267,89.40680069113486,2021,11
3443,100.358585523473,92.8543950345987,243.74,100.358585523473,92.8543950345987,2021,12
3444,114.626363359943,99.86471117222638,73.17,114.626363359943,99.86471117222638,2015,1
3445,85.0325839579524,79.85123680782648,226.84,85.0325839579524,79.85123680782648,2015,2
3446,85.0565003067577,80.14246433612628,184.64,85.0565003067577,80.14246433612628,2015,3
3447,81.9426643347322,76.77761857797101,149.87,81.9426643347322,76.77761857797101,2015,4
3448,60.4416094383345,59.59594106166947,33.34,60.4416094383345,59.59594106166947,2015,5
3449,52.5385301888974,50.80950470732566,0.09,52.5385301888974,50.80950470732566,2015,6
3450,63.1850201770153,58.39237691866775,1.86,63.1850201770153,58.39237691866775,2015,7
3451,80.556244376673,73.62824871801118,11.61,80.556244376673,73.62824871801118,2015,8
3452,125.014213181406,113.28853427432908,42.27,125.014213181406,113.28853427432908,2015,9
3453,164.377158869999,148.35858812229827,75.5,164.377158869999,148.35858812229827,2015,10
3454,116.16241548755,104.16091240031079,247.18,116.16241548755,104.16091240031079,2015,11
3455,113.238907403026,101.98832436614741,165.62,113.238907403026,101.98832436614741,2015,12
3456,94.9542074614856,88.97459286051654,427.02,94.9542074614856,88.97459286051654,2016,1
3457,92.1182038990571,85.13094697975545,147.46,92.1182038990571,85.13094697975545,2016,2
3458,94.9743359695019,86.8778839044926,139.89,94.9743359695019,86.8778839044926,2016,3
3459,80.049934926224,72.58262355951254,10.89,80.049934926224,72.58262355951254,2016,4
3460,74.572756759314,66.40370092311439,26.0,74.572756759314,66.40370092311439,2016,5
3461,61.9445617661936,57.21436135739082,0.01,61.9445617661936,57.21436135739082,2016,6
3462,72.5946459118847,64.66232461229971,0.0,72.5946459118847,64.66232461229971,2016,7
3463,95.6128933296165,86.14719087656889,17.02,95.6128933296165,86.14719087656889,2016,8
3464,126.848740577865,114.40677689290898,30.26,126.848740577865,114.40677689290898,2016,9
3465,115.46564026358,104.2674650049148,180.12,115.46564026358,104.2674650049148,2016,10
3466,96.7392296230315,90.93809929800094,174.52,96.7392296230315,90.93809929800094,2016,11
3467,100.151178385935,93.16142560512382,169.31,100.151178385935,93.16142560512382,2016,12
3468,100.515249283198,91.86987537671672,199.34,100.515249283198,91.86987537671672,2017,1
3469,81.558020657325,77.53873117324731,176.0,81.558020657325,77.53873117324731,2017,2
3470,97.060455400584,86.93559873012609,150.27,97.060455400584,86.93559873012609,2017,3
3471,85.5099544554255,78.4738857421003,112.75,85.5099544554255,78.4738857421003,2017,4
3472,73.700586945737,64.77413365904326,52.74,73.700586945737,64.77413365904326,2017,5
3473,60.4639766048784,54.33588229135309,0.17,60.4639766048784,54.33588229135309,2017,6
3474,47.8946093730434,45.90827006485603,0.03,47.8946093730434,45.90827006485603,2017,7
3475,92.2841559589574,81.66006790032233,0.06,92.2841559589574,81.66006790032233,2017,8
3476,104.104199152722,95.50738584292444,16.14,104.104199152722,95.50738584292444,2017,9
3477,138.965247061072,125.07538852052795,69.59,138.965247061072,125.07538852052795,2017,10
3478,97.7391169292743,90.8935722185459,232.45,97.7391169292743,90.8935722185459,2017,11
3479,99.5320881082657,90.56943017240329,237.69,99.5320881082657,90.56943017240329,2017,12
3480,97.6532401175991,88.65681362960474,202.05,97.6532401175991,88.65681362960474,2018,1
3481,87.7689291040459,79.91613513392203,231.75,87.7689291040459,79.91613513392203,2018,2
3482,97.5388713567173,86.96979657585075,146.06,97.5388713567173,86.96979657585075,2018,3
3483,72.1969708719044,70.55618086841895,151.94,72.1969708719044,70.55618086841895,2018,4
3484,58.4444435420278,56.5427845366045,16.27,58.4444435420278,56.5427845366045,2018,5
3485,59.6657762013843,53.73784640264221,0.03,59.6657762013843,53.73784640264221,2018,6
3486,63.8200394371161,57.69430495813246,0.0,63.8200394371161,57.69430495813246,2018,7
3487,90.0821392477181,80.29114152745925,14.44,90.0821392477181,80.29114152745925,2018,8
3488,116.075522989539,105.3613713825217,25.84,116.075522989539,105.3613713825217,2018,9
3489,114.619073472547,102.9262848092442,195.55,114.619073472547,102.9262848092442,2018,10
3490,93.6694584895837,88.53316583654521,199.65,93.6694584895837,88.53316583654521,2018,11
3491,102.538564245363,93.55631908194515,191.67,102.538564245363,93.55631908194515,2018,12
3492,101.191134259193,91.8716401428813,100.16,101.191134259193,91.8716401428813,2019,1
3493,94.1780292179853,87.80138467643273,207.41,94.1780292179853,87.80138467643273,2019,2
3494,92.4290852790842,86.19357475816794,178.04,92.4290852790842,86.19357475816794,2019,3
3495,85.3906260361262,79.73791838960058,143.29,85.3906260361262,79.73791838960058,2019,4
3496,71.5641450167725,64.94465173452144,50.03,71.5641450167725,64.94465173452144,2019,5
3497,53.8119248145616,52.60616742612572,0.3,53.8119248145616,52.60616742612572,2019,6
3498,56.0632247605605,53.578651288735976,0.59,56.0632247605605,53.578651288735976,2019,7
3499,90.4790961153129,81.74420422886134,0.03,90.4790961153129,81.74420422886134,2019,8
3500,135.43064458867,122.0458474712401,12.5,135.43064458867,122.0458474712401,2019,9
3501,136.530772657362,124.22704988311997,82.72,136.530772657362,124.22704988311997,2019,10
3502,121.906527005207,110.15316101642914,128.05,121.906527005207,110.15316101642914,2019,11
3503,109.826059805318,100.1700500112617,185.77,109.826059805318,100.1700500112617,2019,12
3504,106.514052047732,96.48154547908884,299.07,106.514052047732,96.48154547908884,2020,1
3505,89.002070404787,82.07074911781004,310.49,89.002070404787,82.07074911781004,2020,2
3506,92.5502312746631,82.39067339232192,164.24,92.5502312746631,82.39067339232192,2020,3
3507,77.5139352853491,72.84978686011115,136.14,77.5139352853491,72.84978686011115,2020,4
3508,54.4261211583509,55.29505928185606,8.27,54.4261211583509,55.29505928185606,2020,5
